Frame Number,Object,Confidence Score
123,traffic light,0.25877076
123,person,0.25727895
123,person,0.2563533
123,backpack,0.2556903
123,handbag,0.25548822
123,car,0.24886146
124,person,0.6841632
124,person,0.65151745
124,person,0.6353623
124,person,0.6099109
124,person,0.60819405
124,car,0.58930415
124,person,0.5822869
124,car,0.5674172
124,person,0.56403285
124,person,0.56318784
124,person,0.5492571
124,person,0.5457157
124,person,0.5443547
124,person,0.53843457
124,person,0.5240432
124,person,0.5163452
124,person,0.51085037
124,car,0.47978014
124,person,0.4759794
124,person,0.45923495
124,car,0.45596725
124,person,0.45253697
124,person,0.42672333
124,person,0.41720155
124,person,0.41658792
124,traffic light,0.41438714
124,person,0.39320704
124,person,0.38609433
124,traffic light,0.37832263
124,person,0.3769726
124,bicycle,0.36898395
124,person,0.36768392
124,person,0.36743188
124,traffic light,0.36272904
124,person,0.3606577
124,person,0.3577146
124,person,0.3532911
124,person,0.35176727
124,person,0.34914863
124,person,0.34780556
124,horse,0.3419978
124,person,0.34158346
124,person,0.33994716
124,person,0.33772826
124,person,0.33506742
124,traffic light,0.33473644
124,person,0.32976142
124,horse,0.32903227
124,person,0.3285471
124,person,0.32809764
124,person,0.32767636
124,person,0.32571083
124,handbag,0.3253367
124,handbag,0.32027575
124,traffic light,0.3137224
124,handbag,0.3134539
124,person,0.30824706
124,handbag,0.30810964
124,handbag,0.3076435
124,person,0.3054406
124,handbag,0.3049582
124,kite,0.3003492
124,person,0.2997986
124,person,0.29895797
124,horse,0.29559883
124,person,0.29469615
124,person,0.29332292
124,handbag,0.29280534
124,person,0.29245713
124,bird,0.2881942
124,person,0.28812236
124,person,0.2868245
124,person,0.2855242
124,handbag,0.28483906
124,handbag,0.28471744
124,truck,0.28377306
124,backpack,0.28271356
124,handbag,0.2821033
124,backpack,0.2818223
124,person,0.28086677
124,person,0.2790688
124,person,0.27902132
124,person,0.2765607
124,backpack,0.27221572
124,horse,0.27075863
124,motorcycle,0.2671057
124,handbag,0.26625764
124,backpack,0.26578298
124,tie,0.2640185
124,person,0.26131052
124,traffic light,0.2610817
124,person,0.26004884
124,horse,0.2558988
124,person,0.25529388
124,traffic light,0.2549186
124,handbag,0.25478917
124,person,0.25272554
124,traffic light,0.2524904
124,handbag,0.25239664
124,car,0.2514388
125,person,0.690268
125,person,0.6165054
125,person,0.60630673
125,person,0.5928483
125,car,0.59144205
125,person,0.5898019
125,person,0.58757186
125,person,0.57336247
125,person,0.5733278
125,person,0.5678033
125,person,0.5623733
125,person,0.55881375
125,car,0.5552878
125,person,0.51559234
125,person,0.510841
125,person,0.5053876
125,person,0.4953206
125,person,0.49450672
125,car,0.47979623
125,car,0.44805992
125,person,0.43376112
125,person,0.4248027
125,horse,0.42477062
125,person,0.41506946
125,traffic light,0.41473407
125,person,0.4132043
125,person,0.4026656
125,person,0.3987501
125,person,0.376051
125,traffic light,0.37069273
125,traffic light,0.36878482
125,person,0.36483926
125,person,0.3591593
125,person,0.35912493
125,person,0.35757312
125,person,0.3575412
125,person,0.3569445
125,person,0.349305
125,person,0.3479553
125,person,0.34490892
125,person,0.34189227
125,person,0.3417363
125,person,0.3410064
125,person,0.3371852
125,person,0.33513197
125,person,0.32875142
125,traffic light,0.32699394
125,person,0.32613602
125,bicycle,0.32512262
125,person,0.3242204
125,kite,0.31926697
125,person,0.31795502
125,handbag,0.31351304
125,handbag,0.3134446
125,horse,0.31330344
125,traffic light,0.3131165
125,bird,0.31197786
125,person,0.31046435
125,horse,0.3091943
125,person,0.30548856
125,person,0.30546433
125,horse,0.3035399
125,person,0.30176073
125,person,0.29932415
125,handbag,0.29823226
125,horse,0.2949417
125,person,0.29477254
125,person,0.28967792
125,truck,0.28930616
125,person,0.2874357
125,person,0.28485656
125,handbag,0.28408816
125,person,0.28326187
125,handbag,0.28243345
125,traffic light,0.28146794
125,backpack,0.2812538
125,handbag,0.28012177
125,handbag,0.27780852
125,backpack,0.27773508
125,horse,0.276829
125,handbag,0.27618402
125,backpack,0.2748681
125,handbag,0.2719884
125,elephant,0.26732787
125,tie,0.2670905
125,handbag,0.26661608
125,person,0.266453
125,kite,0.26462737
125,person,0.26410297
125,person,0.26409724
125,motorcycle,0.26282415
125,backpack,0.26124525
125,person,0.25925907
125,traffic light,0.25905657
125,horse,0.25823036
125,person,0.25754952
125,person,0.25712734
125,person,0.25680712
125,backpack,0.2533052
125,horse,0.2510558
126,person,0.6664495
126,person,0.61764336
126,person,0.6128391
126,person,0.5967449
126,car,0.58976716
126,car,0.5845433
126,person,0.5826857
126,person,0.5802203
126,person,0.57094324
126,person,0.56757724
126,person,0.5580306
126,person,0.54433805
126,person,0.5132496
126,person,0.49600083
126,car,0.495415
126,person,0.49337602
126,person,0.48639348
126,person,0.48324224
126,car,0.47029367
126,person,0.4459398
126,person,0.4411714
126,person,0.43716344
126,horse,0.42890137
126,person,0.4250485
126,person,0.42443028
126,traffic light,0.42285642
126,person,0.42136815
126,person,0.40341973
126,person,0.40211505
126,person,0.40200526
126,traffic light,0.3992778
126,person,0.39691642
126,person,0.3941593
126,person,0.38215834
126,person,0.37868944
126,traffic light,0.37797034
126,person,0.37769672
126,person,0.37719986
126,person,0.37668347
126,person,0.37485394
126,person,0.37474203
126,person,0.36856896
126,person,0.3404405
126,person,0.33814204
126,person,0.3376817
126,traffic light,0.3330947
126,person,0.33109397
126,person,0.33102334
126,bicycle,0.33041382
126,person,0.32641238
126,horse,0.3243856
126,traffic light,0.32387927
126,person,0.32233676
126,traffic light,0.32162115
126,person,0.31903946
126,horse,0.31863025
126,handbag,0.31445393
126,person,0.31080958
126,horse,0.30996
126,person,0.3095581
126,handbag,0.30905008
126,person,0.30867818
126,handbag,0.3076658
126,horse,0.30722418
126,person,0.30255896
126,person,0.30251828
126,handbag,0.30240244
126,person,0.30238774
126,handbag,0.3015186
126,person,0.3009779
126,person,0.30091897
126,horse,0.29638967
126,bird,0.2952816
126,handbag,0.29524416
126,person,0.29265493
126,person,0.29104045
126,horse,0.29059318
126,person,0.28899205
126,handbag,0.28525805
126,person,0.28339705
126,kite,0.27873698
126,backpack,0.27824387
126,truck,0.27556974
126,car,0.2745334
126,person,0.2740914
126,backpack,0.27405757
126,backpack,0.2706239
126,person,0.27059323
126,elephant,0.26849124
126,person,0.2676677
126,bicycle,0.26737705
126,handbag,0.26584685
126,handbag,0.26533288
126,car,0.26523098
126,tie,0.26356125
126,person,0.26253408
126,traffic light,0.26205102
126,handbag,0.26196784
126,person,0.2614766
126,handbag,0.26050404
127,person,0.66625816
127,person,0.64301425
127,person,0.590642
127,person,0.5895322
127,car,0.5872763
127,person,0.58590347
127,person,0.58418286
127,car,0.58319587
127,person,0.57984513
127,person,0.5775784
127,person,0.56776166
127,person,0.5589364
127,person,0.54158324
127,person,0.5342218
127,person,0.51405144
127,car,0.50565195
127,person,0.4842971
127,car,0.48275667
127,person,0.4620566
127,person,0.44649318
127,person,0.4448524
127,person,0.44427192
127,person,0.44023466
127,person,0.43394044
127,person,0.4339014
127,person,0.43181837
127,person,0.42630774
127,traffic light,0.4164857
127,person,0.39289778
127,person,0.39179367
127,person,0.38919836
127,traffic light,0.3879681
127,person,0.3844853
127,person,0.38383904
127,person,0.38291994
127,traffic light,0.38130084
127,person,0.3732796
127,person,0.36485848
127,person,0.36173624
127,person,0.3481957
127,person,0.3475881
127,person,0.3431145
127,person,0.3397669
127,handbag,0.33883566
127,person,0.3386989
127,bicycle,0.33629173
127,traffic light,0.3325373
127,person,0.33243734
127,person,0.33149877
127,person,0.33112907
127,person,0.33068034
127,handbag,0.32769915
127,person,0.32242152
127,person,0.31960666
127,person,0.31898713
127,handbag,0.31720495
127,traffic light,0.31581548
127,handbag,0.31464192
127,traffic light,0.3104379
127,handbag,0.30974212
127,person,0.30626297
127,handbag,0.30592307
127,bird,0.3049949
127,horse,0.30326384
127,person,0.30313602
127,person,0.30038443
127,person,0.29719657
127,person,0.29717204
127,person,0.2955612
127,person,0.29491407
127,backpack,0.29268882
127,handbag,0.28929776
127,person,0.28908253
127,person,0.2890822
127,person,0.28775677
127,person,0.2848013
127,backpack,0.28298807
127,handbag,0.28245735
127,horse,0.2810151
127,horse,0.2783107
127,handbag,0.27510038
127,kite,0.27472192
127,motorcycle,0.27403358
127,person,0.2736253
127,handbag,0.27301154
127,tie,0.2722387
127,person,0.26963687
127,backpack,0.26595974
127,truck,0.26553687
127,car,0.26545444
127,elephant,0.2626263
127,horse,0.26213536
127,car,0.26175746
127,horse,0.26018134
127,person,0.25978938
127,traffic light,0.25861952
127,person,0.2569795
127,handbag,0.25684664
127,handbag,0.25655428
127,traffic light,0.25398192
128,person,0.6755153
128,person,0.64686257
128,person,0.6172769
128,person,0.5982133
128,person,0.59676856
128,car,0.5964997
128,person,0.58420116
128,person,0.56702995
128,person,0.5568637
128,person,0.5562152
128,car,0.548007
128,person,0.5351303
128,person,0.51861095
128,car,0.5079633
128,car,0.50587374
128,person,0.48172557
128,person,0.4799906
128,person,0.47432247
128,person,0.46926028
128,person,0.46446404
128,person,0.44841558
128,person,0.4456395
128,person,0.44465044
128,person,0.44084203
128,person,0.43006214
128,person,0.4291354
128,person,0.4243653
128,person,0.41816774
128,traffic light,0.41048214
128,person,0.40017805
128,person,0.3970296
128,person,0.39475483
128,person,0.39113507
128,horse,0.38781685
128,person,0.38463083
128,person,0.38326555
128,bicycle,0.38313934
128,traffic light,0.38148645
128,person,0.3753928
128,person,0.3712393
128,traffic light,0.3661663
128,person,0.36226165
128,traffic light,0.3620509
128,person,0.36103547
128,person,0.36007604
128,horse,0.35404187
128,person,0.35240015
128,person,0.3509884
128,person,0.347217
128,person,0.3399664
128,person,0.33771074
128,person,0.3355788
128,person,0.3352342
128,person,0.33402482
128,handbag,0.33335516
128,horse,0.3326155
128,person,0.3317101
128,handbag,0.32600257
128,handbag,0.32459983
128,handbag,0.3240577
128,handbag,0.3238945
128,person,0.32107854
128,person,0.3208461
128,horse,0.32036307
128,horse,0.3185107
128,traffic light,0.3172814
128,person,0.31724325
128,person,0.31151795
128,traffic light,0.3087123
128,person,0.3081008
128,handbag,0.30619854
128,handbag,0.30373624
128,handbag,0.3037
128,handbag,0.303621
128,person,0.29952535
128,person,0.29865247
128,kite,0.2976834
128,bird,0.29673082
128,motorcycle,0.29669195
128,backpack,0.2942717
128,horse,0.2909892
128,handbag,0.29062134
128,person,0.28930458
128,backpack,0.28626218
128,person,0.28484797
128,handbag,0.28456378
128,horse,0.28301406
128,person,0.28054836
128,car,0.27950186
128,backpack,0.2755551
128,backpack,0.2720695
128,person,0.27136266
128,horse,0.2709112
128,horse,0.26942214
128,handbag,0.26579347
128,backpack,0.26227975
128,horse,0.26089284
128,truck,0.25906008
128,person,0.25875744
128,elephant,0.2586622
129,person,0.6852663
129,person,0.6797427
129,person,0.62209404
129,person,0.6090661
129,car,0.59286517
129,person,0.5859239
129,person,0.58505464
129,person,0.5773017
129,person,0.575354
129,person,0.5677559
129,person,0.5437585
129,car,0.51641786
129,person,0.5071796
129,person,0.5059525
129,person,0.5054998
129,person,0.50466526
129,car,0.50428694
129,person,0.4871565
129,person,0.48542184
129,car,0.48157707
129,person,0.48029917
129,person,0.44536674
129,person,0.4427549
129,person,0.44104904
129,person,0.43192935
129,person,0.43178722
129,person,0.43173185
129,traffic light,0.41738698
129,person,0.4017296
129,person,0.40138364
129,person,0.3908812
129,person,0.38401297
129,bicycle,0.38071385
129,person,0.37562728
129,traffic light,0.37153435
129,person,0.36697456
129,person,0.36594182
129,person,0.36189577
129,horse,0.36156824
129,person,0.35113236
129,person,0.34851527
129,horse,0.3483683
129,horse,0.3482719
129,person,0.3476583
129,person,0.3449289
129,traffic light,0.34466058
129,horse,0.34455514
129,person,0.34368423
129,handbag,0.3407217
129,person,0.33973858
129,person,0.33303407
129,person,0.3317652
129,person,0.3273812
129,traffic light,0.3266457
129,traffic light,0.32516798
129,horse,0.32462496
129,handbag,0.3236672
129,handbag,0.32181904
129,person,0.31978732
129,person,0.31464007
129,traffic light,0.31263405
129,kite,0.31116444
129,handbag,0.3109216
129,handbag,0.31059498
129,person,0.30908734
129,person,0.30896634
129,handbag,0.30797446
129,motorcycle,0.30712932
129,person,0.30631512
129,bird,0.30558208
129,person,0.30295342
129,handbag,0.29734853
129,person,0.29514813
129,person,0.29461813
129,person,0.29129624
129,handbag,0.29086313
129,handbag,0.28807592
129,horse,0.28806216
129,handbag,0.2863834
129,person,0.28457043
129,person,0.283235
129,person,0.27670193
129,bicycle,0.27475935
129,handbag,0.2732161
129,person,0.27270436
129,person,0.27214637
129,person,0.27194288
129,horse,0.27075055
129,handbag,0.2687324
129,kite,0.26859215
129,handbag,0.26809958
129,person,0.26779363
129,handbag,0.2644005
129,backpack,0.26309186
129,handbag,0.26084343
129,backpack,0.2577782
129,handbag,0.2567913
129,person,0.25648946
129,horse,0.25645572
129,backpack,0.25624958
130,person,0.7024537
130,person,0.6968297
130,car,0.6256781
130,person,0.6179334
130,person,0.58647513
130,person,0.5821121
130,person,0.5726329
130,person,0.57052445
130,person,0.5604226
130,car,0.5594685
130,person,0.5521798
130,person,0.5500918
130,person,0.52453244
130,car,0.524208
130,person,0.51569873
130,person,0.5096838
130,car,0.48588717
130,person,0.48429587
130,person,0.4791981
130,person,0.45687854
130,person,0.45490196
130,person,0.45203102
130,person,0.4470556
130,person,0.42907175
130,traffic light,0.42370263
130,person,0.414567
130,person,0.41434485
130,person,0.41405022
130,person,0.40356633
130,person,0.38092119
130,person,0.3793317
130,person,0.37792543
130,person,0.37718606
130,person,0.37035403
130,traffic light,0.3690244
130,bicycle,0.36774778
130,horse,0.3646039
130,horse,0.36411718
130,person,0.3558846
130,handbag,0.35315946
130,traffic light,0.35185835
130,person,0.35168198
130,person,0.3491471
130,traffic light,0.3449468
130,person,0.3415555
130,horse,0.34063625
130,traffic light,0.3400907
130,person,0.33826053
130,handbag,0.3361549
130,person,0.33280927
130,person,0.33085617
130,motorcycle,0.32909843
130,horse,0.32679465
130,handbag,0.3247931
130,person,0.32334864
130,traffic light,0.32326266
130,handbag,0.32069698
130,handbag,0.31497362
130,handbag,0.3123283
130,horse,0.31179565
130,handbag,0.31160763
130,person,0.31012493
130,person,0.3089686
130,person,0.30782074
130,bird,0.30646238
130,handbag,0.3050975
130,person,0.30484572
130,person,0.3040756
130,person,0.30245632
130,kite,0.2977689
130,person,0.29500988
130,person,0.29425573
130,handbag,0.29300886
130,horse,0.28942263
130,handbag,0.28590608
130,person,0.2856682
130,person,0.28340915
130,person,0.28044334
130,person,0.28004783
130,person,0.2794839
130,person,0.27790764
130,handbag,0.27765173
130,person,0.27719325
130,handbag,0.27607414
130,person,0.27587777
130,horse,0.27489626
130,handbag,0.2732716
130,backpack,0.27013007
130,backpack,0.2698835
130,handbag,0.2668278
130,person,0.26406044
130,kite,0.26387435
130,handbag,0.2608903
130,person,0.25807023
130,person,0.25772747
130,person,0.25634205
130,handbag,0.25627142
130,person,0.25553524
130,motorcycle,0.2535731
130,person,0.25308484
131,person,0.72544706
131,person,0.6832802
131,car,0.64332825
131,person,0.6408546
131,person,0.61313593
131,person,0.6078272
131,person,0.59721935
131,person,0.5839838
131,person,0.5835169
131,person,0.582152
131,car,0.5690334
131,person,0.5615888
131,person,0.5408538
131,car,0.51973736
131,person,0.5090836
131,person,0.5049286
131,person,0.47810495
131,person,0.47674036
131,person,0.46881786
131,car,0.46062505
131,person,0.4567047
131,person,0.45391896
131,person,0.4536271
131,person,0.4406052
131,person,0.4133522
131,person,0.4053845
131,traffic light,0.40461132
131,person,0.4029415
131,person,0.3806701
131,person,0.38003543
