Frame Number,Object,Confidence Score
13,person,0.3190141
13,car,0.31823963
13,motorcycle,0.31548235
13,person,0.314757
13,chair,0.3142513
13,car,0.3137837
13,potted plant,0.31063536
13,chair,0.3095303
13,bench,0.30913404
13,chair,0.30480948
13,bench,0.30054542
13,traffic light,0.29783136
13,bench,0.29759118
13,potted plant,0.29744205
13,traffic light,0.29605284
13,handbag,0.29566026
13,potted plant,0.29492226
13,skateboard,0.29259273
13,skateboard,0.28798646
13,traffic light,0.28666466
13,motorcycle,0.28655523
13,car,0.28498366
13,traffic light,0.2843826
13,traffic light,0.2833575
13,car,0.28260356
13,person,0.2819524
13,motorcycle,0.28052482
13,banana,0.27980542
13,bicycle,0.27851975
13,bench,0.2776969
13,car,0.27553967
13,bench,0.27548406
13,motorcycle,0.27472654
13,person,0.2717935
13,car,0.27059588
13,car,0.26836154
13,vase,0.26772028
13,motorcycle,0.2669428
13,person,0.26681194
14,car,0.7583423
14,person,0.5905625
14,person,0.58802086
14,person,0.5870762
14,person,0.58126956
14,person,0.57780755
14,person,0.56438535
14,car,0.55983764
14,car,0.5515698
14,person,0.54172057
14,person,0.53228784
14,person,0.4975554
14,person,0.47143555
14,bicycle,0.4553977
14,person,0.45218843
14,car,0.4510014
14,person,0.44985026
14,person,0.43958712
14,car,0.43924138
14,person,0.4388312
14,person,0.43541333
14,potted plant,0.42878276
14,person,0.42691433
14,traffic light,0.42387205
14,bench,0.41859803
14,person,0.414884
14,car,0.40955076
14,person,0.4060907
14,person,0.40434843
14,person,0.4041121
14,car,0.40062368
14,car,0.39999467
14,car,0.39289388
14,handbag,0.3830325
14,person,0.37810665
14,person,0.3773065
14,bench,0.37131938
14,person,0.3690505
14,person,0.36837164
14,person,0.36764714
14,potted plant,0.36674935
14,bicycle,0.36659428
14,person,0.3661761
14,traffic light,0.35952428
14,bench,0.35744166
14,traffic light,0.35715878
14,bench,0.34763697
14,potted plant,0.34744442
14,chair,0.34682152
14,car,0.34478036
14,person,0.3443565
14,person,0.34190327
14,truck,0.34030285
14,bench,0.33557358
14,chair,0.33253005
14,person,0.32238233
14,potted plant,0.31539187
14,person,0.3141597
14,person,0.3103677
14,person,0.30955225
14,chair,0.3079046
14,car,0.30582055
14,car,0.30419987
14,traffic light,0.29820183
14,traffic light,0.29183102
14,bench,0.29177067
14,potted plant,0.28890267
14,person,0.2887938
14,traffic light,0.28872
14,bench,0.28865921
14,traffic light,0.28758597
14,motorcycle,0.28626072
14,fire hydrant,0.28610942
14,handbag,0.28362688
14,chair,0.27999586
14,potted plant,0.27956152
14,banana,0.27947918
14,car,0.27886972
14,person,0.27853635
14,skateboard,0.27821007
14,bench,0.27768192
14,handbag,0.27759516
14,handbag,0.27732116
14,person,0.27659333
14,car,0.27556494
14,fire hydrant,0.27524033
14,car,0.27237204
14,skateboard,0.27232978
14,potted plant,0.2720377
14,person,0.2693595
14,motorcycle,0.26902375
14,motorcycle,0.26789096
14,car,0.26716793
14,person,0.26324856
14,bicycle,0.26314178
14,backpack,0.26145625
14,bicycle,0.2593426
14,banana,0.258792
14,car,0.25854978
14,skateboard,0.25810784
15,car,0.75707364
15,person,0.6541163
15,person,0.6457919
15,person,0.6197359
15,person,0.61896956
15,person,0.61064255
15,person,0.60127795
15,person,0.5738651
15,car,0.5730838
15,person,0.55187434
15,person,0.5475624
15,bicycle,0.5361301
15,person,0.53237414
15,person,0.5174682
15,car,0.4968857
15,car,0.47695178
15,person,0.47443774
15,person,0.47138804
15,person,0.46704617
15,person,0.45638168
15,person,0.4427613
15,person,0.44267502
15,car,0.4425127
15,traffic light,0.43868142
15,person,0.42148542
15,traffic light,0.41227013
15,person,0.40530238
15,person,0.40510312
15,car,0.3960357
15,person,0.39455503
15,traffic light,0.39252064
15,person,0.3868478
15,bicycle,0.38281837
15,person,0.38163605
15,person,0.3751735
15,car,0.37196177
15,handbag,0.36924216
15,person,0.3596677
15,motorcycle,0.35936818
15,bicycle,0.35701236
15,potted plant,0.35348138
15,person,0.35177007
15,potted plant,0.35036483
15,person,0.3449116
15,motorcycle,0.3446038
15,truck,0.34260625
15,person,0.34222674
15,car,0.33913246
15,person,0.33541256
15,bicycle,0.33316866
15,person,0.3292327
15,motorcycle,0.32851377
15,motorcycle,0.3254389
15,car,0.32274398
15,person,0.32207024
15,bicycle,0.31802905
15,person,0.31683022
15,potted plant,0.31663075
15,car,0.31649905
15,motorcycle,0.31612206
15,person,0.31422335
15,person,0.31329897
15,motorcycle,0.31262577
15,person,0.30952352
15,person,0.30910033
15,traffic light,0.30902857
15,car,0.3069521
15,skateboard,0.30592394
15,person,0.30493462
15,motorcycle,0.29701725
15,traffic light,0.2967371
15,person,0.29391932
15,fire hydrant,0.29254076
15,bench,0.29122943
15,truck,0.2888569
15,bicycle,0.28508455
15,traffic light,0.28406054
15,bicycle,0.28315064
15,motorcycle,0.2825599
15,fire hydrant,0.2818261
15,bicycle,0.2791759
15,traffic light,0.2774143
15,motorcycle,0.27661636
15,car,0.27391735
15,potted plant,0.27113354
15,car,0.27108786
15,traffic light,0.2696973
15,bicycle,0.26446474
15,traffic light,0.2629721
15,potted plant,0.26285675
15,car,0.26111537
15,motorcycle,0.2609462
15,person,0.25927317
15,car,0.25839868
15,truck,0.2555098
15,fire hydrant,0.25446907
15,handbag,0.25277987
15,handbag,0.2516141
15,car,0.25132647
15,motorcycle,0.25073528
16,car,0.7607495
16,person,0.6413972
16,person,0.62056684
16,person,0.6179907
16,person,0.608084
16,person,0.5985412
16,car,0.59692794
16,person,0.59498274
16,person,0.5649427
16,car,0.5514872
16,person,0.55020446
16,person,0.5360612
16,person,0.5355076
16,car,0.5121494
16,person,0.50486314
16,bicycle,0.49398273
16,person,0.4837252
16,person,0.4743848
16,traffic light,0.451969
16,car,0.44624245
16,car,0.43574223
16,person,0.43478453
16,person,0.43003738
16,motorcycle,0.42563975
16,traffic light,0.424893
16,traffic light,0.4242243
16,truck,0.4165751
16,person,0.4155995
16,person,0.41482475
16,person,0.41100323
16,person,0.4057361
16,person,0.40099928
16,skateboard,0.3935737
16,person,0.39208585
16,person,0.37388209
16,car,0.3731005
16,motorcycle,0.37024897
16,person,0.37016943
16,person,0.36630043
16,bicycle,0.3634727
16,person,0.35726115
16,bicycle,0.3562157
16,person,0.3521393
16,person,0.34466043
16,person,0.34464598
16,bicycle,0.3430414
16,potted plant,0.34253386
16,car,0.34132117
16,person,0.33535355
16,car,0.33234432
16,car,0.323156
16,traffic light,0.3230725
16,car,0.32119584
16,car,0.32031423
16,traffic light,0.3114325
16,person,0.3092979
16,potted plant,0.3092202
16,person,0.29874796
16,car,0.2966877
16,potted plant,0.2940199
16,person,0.29238477
16,bicycle,0.2909786
16,traffic light,0.29070774
16,motorcycle,0.29044092
16,motorcycle,0.28976697
16,traffic light,0.28960145
16,bicycle,0.28958207
16,fire hydrant,0.28922778
16,motorcycle,0.28748086
16,person,0.28529206
16,person,0.28499988
16,person,0.28499025
16,parking meter,0.2845017
16,bench,0.2834472
16,person,0.2831933
16,traffic light,0.28257272
16,motorcycle,0.2824327
16,traffic light,0.28130898
16,motorcycle,0.27982676
16,bicycle,0.27954754
16,bicycle,0.27682975
16,chair,0.27603346
16,skateboard,0.2711169
16,motorcycle,0.26955983
16,car,0.26866096
16,handbag,0.2676359
16,motorcycle,0.26630118
16,person,0.26121092
16,potted plant,0.26015684
16,motorcycle,0.25695202
16,motorcycle,0.25546336
16,potted plant,0.25532734
16,person,0.25459507
16,person,0.25343686
16,traffic light,0.2529503
16,fire hydrant,0.25290596
16,car,0.24902731
16,traffic light,0.24717353
16,person,0.24585506
16,traffic light,0.24533837
17,car,0.7608242
17,person,0.69102573
17,person,0.6798104
17,person,0.634982
17,person,0.61841565
17,person,0.61240786
17,person,0.6089098
17,car,0.60472655
17,person,0.59477204
17,person,0.54936683
17,person,0.53227955
17,car,0.52133614
17,person,0.5039372
17,person,0.5008579
17,person,0.49779654
17,bicycle,0.47855404
17,person,0.4744807
17,car,0.46569833
17,person,0.45944557
17,traffic light,0.4459987
17,motorcycle,0.44208926
17,bicycle,0.440392
17,skateboard,0.4245364
17,person,0.42428288
17,traffic light,0.41887942
17,person,0.41672727
17,person,0.41084173
17,person,0.4097386
17,person,0.40928394
17,car,0.40710655
17,car,0.40684792
17,person,0.40361905
17,person,0.39578053
17,traffic light,0.37737644
17,person,0.37219316
17,car,0.37090746
17,car,0.36785966
17,person,0.36650446
17,car,0.3662757
17,potted plant,0.35672507
17,bicycle,0.35340336
17,person,0.34866783
17,truck,0.34650162
17,motorcycle,0.34585625
17,handbag,0.3434365
17,car,0.34324476
17,person,0.34082153
17,person,0.33746448
17,person,0.33525753
17,person,0.3341423
17,car,0.33191067
17,person,0.33183616
17,potted plant,0.3203502
17,traffic light,0.31702518
17,car,0.31663656
17,person,0.31649122
17,person,0.3148538
17,person,0.31231585
17,potted plant,0.30892602
17,person,0.30807948
17,person,0.30599928
17,traffic light,0.30372268
17,motorcycle,0.30333212
17,person,0.30220965
17,motorcycle,0.30087888
17,motorcycle,0.30077958
17,chair,0.300739
17,person,0.30056712
17,potted plant,0.2997759
17,car,0.29389954
17,skateboard,0.29313952
17,fire hydrant,0.29259706
17,parking meter,0.29148236
17,motorcycle,0.29122204
17,traffic light,0.2909269
17,person,0.28882447
17,fire hydrant,0.28855315
17,bench,0.2880828
17,traffic light,0.28499222
17,handbag,0.27894646
17,motorcycle,0.27845135
17,traffic light,0.2774853
17,skateboard,0.27583113
17,bench,0.2706279
17,person,0.26924595
17,bicycle,0.26887324
17,bicycle,0.268184
17,person,0.2681493
17,person,0.26754236
17,motorcycle,0.26523125
17,car,0.26449525
17,car,0.26112598
17,backpack,0.2604125
17,person,0.26012456
17,motorcycle,0.25880113
17,traffic light,0.2568201
17,potted plant,0.25608462
17,parking meter,0.25557467
17,traffic light,0.2541036
17,dog,0.25279018
18,car,0.7638905
18,person,0.6826006
18,person,0.6665902
18,person,0.6218506
18,person,0.61694914
18,person,0.6095406
18,person,0.59731597
18,person,0.58181995
18,person,0.541682
18,person,0.541515
18,car,0.53632516
18,person,0.528514
18,car,0.50887746
18,person,0.49203768
18,person,0.48292604
18,person,0.47228843
18,person,0.4694957
18,person,0.4625338
18,car,0.45794392
18,person,0.44377822
18,car,0.4428734
18,traffic light,0.4371141
18,car,0.4320937
18,person,0.42366004
18,skateboard,0.4173246
18,person,0.40451625
18,traffic light,0.3994742
18,person,0.39164472
18,person,0.39050665
18,car,0.38803005
18,person,0.38637695
18,person,0.3818257
18,potted plant,0.3779641
18,truck,0.3762386
18,person,0.3756938
18,person,0.3753779
18,bicycle,0.37348667
18,person,0.36522368
18,handbag,0.36362886
18,car,0.3608836
18,potted plant,0.3596567
18,person,0.35946825
18,person,0.35683426
18,motorcycle,0.3527679
18,handbag,0.34972677
18,motorcycle,0.34359986
18,person,0.33947098
18,person,0.339363
18,car,0.3378638
18,person,0.33474416
18,person,0.3346929
18,potted plant,0.33271134
18,backpack,0.32932884
18,person,0.3276157
18,car,0.32749906
18,car,0.3259002
18,potted plant,0.32407296
18,person,0.32149276
18,chair,0.31395897
18,skateboard,0.31365398
18,truck,0.3124433
18,traffic light,0.31217656
18,person,0.3121623
18,person,0.31216148
18,person,0.30949202
18,person,0.30834785
18,person,0.3071942
18,bicycle,0.3010188
18,car,0.3003988
18,traffic light,0.30033454
18,truck,0.2999588
18,car,0.2998163
18,traffic light,0.29965845
18,traffic light,0.29805517
18,bench,0.29760993
18,car,0.2971941
18,bicycle,0.29629564
18,person,0.29344198
18,motorcycle,0.2855989
18,person,0.28351244
18,fire hydrant,0.28139982
18,potted plant,0.27678743
18,banana,0.2764382
18,traffic light,0.27533892
18,person,0.27423158
18,car,0.27347824
18,fire hydrant,0.27320042
18,traffic light,0.2703268
18,banana,0.26948407
18,truck,0.26595566
18,handbag,0.26224244
18,car,0.261976
18,person,0.2614293
18,parking meter,0.2613076
18,skateboard,0.260831
18,dog,0.2601639
18,potted plant,0.25857058
18,car,0.25742117
18,bicycle,0.2562028
18,chair,0.2525352
19,car,0.76019937
19,person,0.6596652
19,person,0.6476054
19,person,0.6252211
19,person,0.6200546
19,person,0.6034397
19,person,0.5913525
19,person,0.5804988
19,person,0.5778402
19,person,0.547429
19,person,0.5423657
19,person,0.5417861
19,person,0.5411126
19,person,0.53617
19,car,0.52555555
19,person,0.51049846
19,person,0.48056427
19,car,0.47253978
19,car,0.46428668
19,person,0.458066
19,motorcycle,0.45683122
19,person,0.4474308
19,motorcycle,0.44505075
19,traffic light,0.4371379
19,bicycle,0.4345269
19,motorcycle,0.42524955
19,traffic light,0.41649386
19,person,0.40817696
19,car,0.40190843
19,car,0.39801678
19,person,0.39376846
19,person,0.39038232
19,person,0.38964483
19,person,0.3875667
19,truck,0.37731603
19,person,0.3717916
19,person,0.3716044
19,traffic light,0.36995175
19,car,0.36907855
19,person,0.36568463
19,bicycle,0.3635832
19,skateboard,0.3598803
19,person,0.3535221
19,motorcycle,0.3476211
19,person,0.3465858
19,handbag,0.34104055
19,handbag,0.33751243
19,person,0.33744746
19,person,0.33597136
19,person,0.33329806
19,motorcycle,0.33034575
19,person,0.3253961
19,car,0.3234702
19,person,0.32037422
19,person,0.31974325
19,car,0.31973493
19,person,0.3193017
19,motorcycle,0.31840745
19,fire hydrant,0.31834176
19,skateboard,0.31789902
19,motorcycle,0.3178677
19,person,0.31735086
19,car,0.31725028
19,car,0.3156421
19,car,0.31510234
19,bicycle,0.3150445
19,traffic light,0.3121438
19,traffic light,0.3101022
19,motorcycle,0.30988577
19,bicycle,0.30972722
19,motorcycle,0.3083333
19,person,0.30530086
19,traffic light,0.3051117
19,person,0.3035915
19,truck,0.3023807
19,person,0.302369
19,motorcycle,0.3022005
19,bicycle,0.30047733
19,car,0.29503092
19,potted plant,0.29487804
19,bench,0.29146767
19,potted plant,0.28941432
19,potted plant,0.28859058
19,handbag,0.2878203
19,traffic light,0.2839069
19,motorcycle,0.2819178
19,parking meter,0.2818003
19,person,0.28167185
19,car,0.28026712
19,traffic light,0.278788
19,backpack,0.27634865
19,skateboard,0.2716875
19,car,0.27057588
19,bicycle,0.27006668
19,fire hydrant,0.2688625
19,person,0.2667087
19,handbag,0.262478
19,potted plant,0.26005316
19,person,0.25970572
19,truck,0.25914687
20,car,0.75780004
20,person,0.68367225
20,person,0.6369724
20,person,0.6110622
20,person,0.6047615
20,person,0.6009839
20,person,0.5918525
20,car,0.5693588
20,person,0.5665342
20,person,0.56534654
20,car,0.552264
20,person,0.5516867
20,person,0.5286975
20,person,0.5027879
20,motorcycle,0.50123703
20,person,0.4948966
20,person,0.49108654
20,person,0.48713684
20,person,0.46657404
20,motorcycle,0.457836
20,person,0.4436934
20,traffic light,0.44148245
20,motorcycle,0.43335268
20,car,0.43268365
20,motorcycle,0.42612138
20,person,0.42166075
20,person,0.4194855
20,person,0.41908687
20,person,0.4189385
20,traffic light,0.41094145
20,person,0.40583715
20,bicycle,0.39804205
20,person,0.39546415
20,motorcycle,0.388778
20,person,0.38361874
20,person,0.38114303
20,person,0.38092884
20,person,0.37240124
20,car,0.37115738
20,traffic light,0.36997855
20,person,0.36682758
20,person,0.36656344
20,motorcycle,0.36481926
20,person,0.36394012
20,car,0.3596802
20,car,0.35914093
20,car,0.34555975
20,person,0.34465814
20,bicycle,0.34252664
20,truck,0.34160474
20,person,0.33999667
20,person,0.33756536
20,skateboard,0.33378118
20,handbag,0.33305597
20,traffic light,0.33244976
20,car,0.33133885
20,person,0.32753077
20,person,0.32545587
20,car,0.3246591
20,car,0.32344538
20,fire hydrant,0.3221333
20,motorcycle,0.31994164
20,potted plant,0.31907594
20,person,0.31833422
20,person,0.31658295
20,person,0.3147956
20,bench,0.3145541
20,traffic light,0.31010816
20,car,0.30874458
20,person,0.30763113
20,traffic light,0.30549905
20,potted plant,0.30451098
20,potted plant,0.30056694
20,motorcycle,0.29937047
20,motorcycle,0.29700997
20,car,0.28925902
20,chair,0.28896296
20,truck,0.28872654
20,car,0.28633013
20,bicycle,0.28378338
20,truck,0.2814041
20,bicycle,0.27953935
20,person,0.279382
20,bicycle,0.27811313
20,handbag,0.27687797
20,traffic light,0.27649847
20,traffic light,0.2749286
20,motorcycle,0.27393094
20,motorcycle,0.2731144
20,motorcycle,0.27141514
20,motorcycle,0.2713852
20,potted plant,0.2705342
20,bicycle,0.26827458
20,person,0.26767784
20,person,0.26766914
20,person,0.26569438
20,car,0.26403582
20,handbag,0.26364604
20,traffic light,0.26164085
20,traffic light,0.2612691
21,car,0.7563589
21,person,0.63101447
21,person,0.5994041
21,person,0.5954312
21,person,0.5889051
21,person,0.58251697
21,car,0.562224
21,person,0.5452664
21,person,0.5254417
21,person,0.520176
21,person,0.49260113
21,car,0.49183008
21,car,0.4699059
21,person,0.46905383
21,car,0.4587037
21,person,0.4534219
21,motorcycle,0.45281255
21,bicycle,0.4464556
21,traffic light,0.44403377
21,person,0.44176397
21,person,0.4332134
21,person,0.42444032
21,person,0.41994858
21,person,0.41778716
21,person,0.417564
21,traffic light,0.4121721
21,person,0.40729615
21,chair,0.40133587
21,person,0.39849037
21,person,0.37756902
21,person,0.37528348
21,person,0.37508792
21,person,0.37325686
21,person,0.37163368
21,person,0.37054306
21,car,0.3682802
21,person,0.36445224
21,car,0.36157092
21,person,0.35990202
21,potted plant,0.35787198
21,car,0.3515719
21,motorcycle,0.34824535
21,truck,0.34284237
21,traffic light,0.3428166
21,car,0.34225196
21,person,0.3416063
21,traffic light,0.33862042
21,person,0.3382235
21,person,0.33613816
21,potted plant,0.33544457
21,person,0.33389643
21,bench,0.33247733
21,car,0.3276162
21,person,0.32661635
21,person,0.32613158
21,chair,0.32047307
21,fire hydrant,0.3196045
21,car,0.31765014
21,person,0.3175643
21,bench,0.31517217
21,motorcycle,0.31483245
21,potted plant,0.31375015
21,person,0.31167048
21,traffic light,0.31094065
21,motorcycle,0.310815
21,person,0.3096659
21,bench,0.30462942
21,potted plant,0.30294314
21,traffic light,0.30105206
21,chair,0.30091223
21,bicycle,0.30021057
21,car,0.29635894
21,car,0.29527503
21,person,0.29148299
21,dining table,0.2882893
21,motorcycle,0.28538322
21,traffic light,0.2824198
21,traffic light,0.282179
21,person,0.28121036
21,motorcycle,0.28030074
21,bench,0.2801373
21,dog,0.2800781
21,chair,0.27969134
21,bicycle,0.27425218
21,motorcycle,0.2728897
21,chair,0.27216163
21,person,0.2720372
21,traffic light,0.27015617
21,potted plant,0.2687051
21,traffic light,0.2674564
21,bench,0.26745114
21,bench,0.26603183
21,bench,0.26422957
21,potted plant,0.26273066
21,fire hydrant,0.25940895
21,car,0.2592523
21,motorcycle,0.2578673
21,umbrella,0.2577028
21,orange,0.2575381
21,bicycle,0.2562183
22,car,0.7573289
22,person,0.5998091
22,person,0.5822896
22,person,0.56340057
22,person,0.56077474
22,car,0.54196626
22,person,0.51739275
22,person,0.50701755
22,person,0.4838721
22,person,0.48333994
22,bicycle,0.48187622
22,person,0.4645292
22,motorcycle,0.46025595
22,car,0.45922154
22,person,0.459215
22,person,0.4582961
22,person,0.4576017
22,car,0.44835794
22,person,0.424963
22,person,0.4216426
