Frame Number,Object,Confidence Score
286,book,0.3365057
286,person,0.3285486
286,book,0.32578552
286,book,0.3243388
286,book,0.3213593
286,book,0.3174855
286,book,0.31656817
286,book,0.31219074
286,book,0.30187792
286,book,0.2999421
286,car,0.2998767
286,person,0.29412296
286,book,0.2923612
286,chair,0.2909444
286,book,0.2866607
286,cup,0.2863059
286,book,0.28592974
286,bottle,0.28521892
286,chair,0.2845329
286,book,0.28269732
286,book,0.2799178
286,book,0.27576137
286,chair,0.2753184
286,chair,0.27364707
286,book,0.27033323
286,bench,0.26939687
286,person,0.2692846
286,car,0.2659698
286,bottle,0.26592365
286,book,0.26430714
286,book,0.26162618
286,bench,0.26092386
286,book,0.25907254
286,chair,0.2570081
286,book,0.25687766
286,book,0.25605237
286,book,0.2550408
286,chair,0.2510679
286,person,0.24775603
286,book,0.24556075
286,tv,0.24489948
286,book,0.24285243
286,book,0.24106704
286,book,0.24097714
286,tv,0.23906185
286,chair,0.23844245
286,book,0.23837125
286,bottle,0.23723175
286,tv,0.23650858
286,microwave,0.23638766
286,book,0.23624659
286,book,0.23550655
286,chair,0.23516479
286,bottle,0.23223211
286,tv,0.23193727
286,book,0.23135613
286,person,0.23030514
286,chair,0.23019837
286,person,0.22989334
286,person,0.22903784
286,person,0.22772586
286,book,0.22767517
286,person,0.2269529
286,bottle,0.22636685
286,chair,0.22488007
286,dining table,0.22323187
286,book,0.22308375
286,person,0.21833664
287,book,0.601695
287,book,0.49647748
287,book,0.4902934
287,book,0.4782976
287,book,0.47818744
287,book,0.47054553
287,book,0.4633543
287,book,0.4549514
287,book,0.44813985
287,book,0.4266295
287,book,0.4245356
287,book,0.41944775
287,book,0.41939533
287,book,0.41806993
287,book,0.4125394
287,book,0.40488848
287,book,0.40334952
287,book,0.38899526
287,book,0.38621676
287,book,0.3797198
287,book,0.37874404
287,book,0.37768853
287,person,0.37736735
287,book,0.37114063
287,book,0.3659472
287,book,0.35547858
287,book,0.34848917
287,book,0.34706703
287,book,0.34507152
287,book,0.33980453
287,book,0.3376028
287,book,0.33440888
287,book,0.33145848
287,car,0.329326
287,book,0.32420015
287,book,0.31864998
287,book,0.3150713
287,person,0.31360176
287,chair,0.31293115
287,book,0.31050035
287,book,0.30922246
287,book,0.30491588
287,book,0.29733235
287,chair,0.29561722
287,book,0.2932976
287,book,0.29189909
287,book,0.290673
287,car,0.28888416
287,bottle,0.2871847
287,bench,0.2860954
287,book,0.2847996
287,book,0.28231508
287,bottle,0.2779717
287,book,0.274968
287,book,0.27476025
287,book,0.27286723
287,book,0.27016062
287,person,0.26968434
287,book,0.26745942
287,person,0.26737782
287,chair,0.2673425
287,chair,0.26676166
287,book,0.26631925
287,book,0.26335126
287,book,0.26259682
287,bench,0.26215562
287,book,0.2605523
287,person,0.2604412
287,dining table,0.2579532
287,book,0.25534087
287,tv,0.25367278
287,book,0.25315455
287,vase,0.25278828
287,book,0.25066325
287,cup,0.24993366
287,book,0.24789323
287,book,0.24551708
287,dining table,0.24348938
287,book,0.24111518
287,chair,0.23806112
287,chair,0.23785684
287,book,0.23435791
287,bottle,0.23366985
287,tv,0.23356861
287,cup,0.23081027
287,chair,0.23070998
287,book,0.2301288
287,book,0.22922565
287,book,0.2281594
287,person,0.22570312
287,chair,0.22499137
287,book,0.22344756
287,book,0.22287594
287,bowl,0.22277361
287,bench,0.22072908
287,book,0.22035123
287,chair,0.2200833
287,tv,0.22000587
287,book,0.21936369
287,book,0.21656896
288,book,0.6159208
288,book,0.5613157
288,book,0.49995184
288,book,0.4854545
288,book,0.47034872
288,book,0.45476505
288,book,0.4344136
288,book,0.43340862
288,book,0.4281244
288,book,0.41909236
288,book,0.41821074
288,book,0.41598552
288,book,0.41242757
288,book,0.41183215
288,book,0.40887338
288,book,0.40458393
288,book,0.40361598
288,book,0.40277752
288,book,0.4015991
288,book,0.3976906
288,book,0.39676285
288,book,0.39574844
288,book,0.38986742
288,book,0.3846248
288,book,0.37952575
288,book,0.36716744
288,book,0.36544204
288,book,0.36342844
288,book,0.3581072
288,book,0.3579992
288,book,0.35621658
288,book,0.35185882
288,book,0.33423477
288,book,0.32737863
288,book,0.32645535
288,book,0.31814888
288,book,0.31790543
288,book,0.3176408
288,book,0.31639612
288,book,0.3162027
288,book,0.31337672
288,book,0.30984172
288,book,0.30963784
288,book,0.30818993
288,book,0.30285838
288,book,0.30257463
288,car,0.30043846
288,book,0.29795742
288,book,0.29064468
288,book,0.29050142
288,person,0.28477588
288,book,0.28466052
288,book,0.2829219
288,car,0.28130388
288,car,0.2788506
288,bench,0.27820343
288,chair,0.27817738
288,tv,0.2753294
288,book,0.27146155
288,chair,0.26992694
288,tv,0.25981468
288,person,0.25606596
288,person,0.25583693
288,book,0.25483724
288,book,0.2521029
288,book,0.25143045
288,book,0.2478813
288,book,0.24710678
288,book,0.24444494
288,book,0.24300878
288,chair,0.24297336
288,person,0.24202232
288,vase,0.24165653
288,book,0.24066453
288,bottle,0.24028789
288,book,0.24028394
288,chair,0.23667344
288,chair,0.23656023
288,bowl,0.23634863
288,book,0.23528881
288,person,0.23036942
288,book,0.22589517
288,book,0.22534141
288,tv,0.22381249
288,chair,0.22289242
288,book,0.22113742
288,book,0.21845327
288,book,0.21699643
288,person,0.21635857
288,bottle,0.21374862
288,book,0.21348396
288,dining table,0.2130716
288,cup,0.21220255
288,book,0.21102582
288,oven,0.20972452
288,car,0.20938727
288,chair,0.20926124
288,microwave,0.20756727
288,book,0.20747772
288,person,0.20647813
289,book,0.6426134
289,book,0.5007868
289,book,0.4909384
289,book,0.49049166
289,book,0.48917022
289,book,0.4794317
289,book,0.47878066
289,book,0.47850332
289,book,0.46856216
289,book,0.4637366
289,book,0.4632603
289,book,0.46171704
289,book,0.45890626
289,book,0.45266435
289,book,0.45146206
289,book,0.43200564
289,book,0.4318371
289,book,0.42800242
289,book,0.42681828
289,book,0.42608225
289,book,0.42215768
289,book,0.41806844
289,book,0.4048456
289,book,0.40329158
289,book,0.39506876
289,book,0.37548554
289,book,0.37215263
289,book,0.3611123
289,book,0.36051998
289,car,0.35343072
289,book,0.3423429
289,book,0.33857107
289,chair,0.33855543
289,book,0.33814016
289,book,0.33250508
289,book,0.3323452
289,book,0.32464123
289,book,0.32192978
289,book,0.32171625
289,person,0.3209954
289,bottle,0.31786984
289,tv,0.31580028
289,book,0.31493178
289,book,0.31471208
289,book,0.31166202
289,book,0.30283794
289,car,0.30189216
289,book,0.29557157
289,book,0.29412642
289,car,0.29356253
289,book,0.29287928
289,tv,0.29180437
289,tv,0.2903064
289,book,0.285992
289,book,0.28178844
289,bowl,0.28046942
289,book,0.2762005
289,person,0.27436742
289,book,0.27327698
289,book,0.2666636
289,book,0.26515314
289,tv,0.26409787
289,book,0.26282695
289,book,0.26249462
289,book,0.26034024
289,bowl,0.26002544
289,chair,0.2598227
289,book,0.25934145
289,person,0.25334927
289,book,0.25121763
289,book,0.2510579
289,chair,0.24819323
289,car,0.24776772
289,book,0.24627729
289,book,0.24489243
289,book,0.24108022
289,bench,0.24049683
289,person,0.2404947
289,book,0.23892668
289,book,0.23856217
289,bowl,0.23770663
289,book,0.23768547
289,book,0.23684376
289,book,0.23412226
289,microwave,0.23388694
289,cup,0.23297077
289,vase,0.23182544
289,bench,0.22933513
289,person,0.22788267
289,bench,0.2265468
289,chair,0.22627625
289,book,0.2261151
289,book,0.22563288
289,person,0.22473699
289,chair,0.22055185
289,refrigerator,0.2187569
289,book,0.21852902
289,chair,0.21826185
289,person,0.21819589
289,chair,0.21681324
290,book,0.59360164
290,book,0.50944895
290,book,0.50588465
290,book,0.5054252
290,book,0.4989791
290,book,0.48425168
290,book,0.46736345
290,book,0.4631115
290,book,0.45794973
290,book,0.45566028
290,book,0.45372579
290,book,0.44483906
290,book,0.43751386
290,book,0.43075582
290,book,0.4298009
290,book,0.41980654
290,book,0.4166653
290,book,0.40260687
290,book,0.3910221
290,book,0.39068127
290,book,0.3887753
290,book,0.3762
290,book,0.35224238
290,book,0.33776242
290,book,0.33520314
290,book,0.33359846
290,book,0.33056968
290,book,0.32577664
290,book,0.32200292
290,book,0.31286097
290,book,0.31270123
290,book,0.30773038
290,book,0.30728352
290,chair,0.3047327
290,book,0.3026497
290,book,0.3023773
290,person,0.30046898
290,car,0.29741058
290,book,0.29740065
290,book,0.29628795
290,book,0.295392
290,book,0.2896971
290,book,0.2861248
290,tv,0.28579
290,person,0.28525445
290,book,0.27977827
290,book,0.27200606
290,book,0.2703757
290,book,0.2688571
290,person,0.2664004
290,book,0.26609328
290,book,0.26591367
290,car,0.26342782
290,book,0.26271057
290,book,0.26229325
290,chair,0.2613028
290,book,0.26008606
290,chair,0.25899252
290,book,0.25838822
290,book,0.25798312
290,tv,0.25460434
290,car,0.2543464
290,book,0.25421542
290,person,0.25301537
290,book,0.25143644
290,book,0.24661818
290,book,0.2448607
290,tv,0.24312674
290,book,0.24242316
290,book,0.24235941
290,bowl,0.23736078
290,microwave,0.23725814
290,chair,0.23701607
290,oven,0.23687604
290,sink,0.23434743
290,bowl,0.23344576
290,book,0.23139004
290,chair,0.22918594
290,chair,0.22754134
290,book,0.22734487
290,chair,0.2270544
290,chair,0.22650628
290,book,0.2260842
290,book,0.22520697
290,chair,0.22421478
290,oven,0.22405466
290,person,0.2226642
290,book,0.22237319
290,book,0.22192986
290,chair,0.22104572
290,refrigerator,0.21959983
290,bottle,0.21729913
290,bench,0.21691495
290,bowl,0.2162918
290,chair,0.21563523
290,book,0.21501835
290,chair,0.21340296
290,tv,0.2133885
290,book,0.21333756
290,bench,0.21244751
291,book,0.63449883
291,book,0.5295071
291,book,0.51982516
291,book,0.4935457
291,book,0.48920107
291,book,0.48720667
291,book,0.45265847
291,book,0.4519203
291,book,0.44928002
291,book,0.4481502
291,book,0.44715214
291,book,0.43834507
291,book,0.4287946
291,book,0.41613144
291,book,0.41291162
291,book,0.41220877
291,book,0.4071288
291,book,0.4042685
291,book,0.39867026
291,book,0.38994804
291,book,0.37649375
291,book,0.37576592
291,book,0.35491058
291,chair,0.35114747
291,book,0.3507703
291,book,0.34866753
291,book,0.33630475
291,book,0.32821387
291,book,0.3260263
291,book,0.32602268
291,book,0.32507262
291,book,0.31922412
291,book,0.3185306
291,chair,0.31553233
291,book,0.3145232
291,book,0.31369522
291,book,0.3084581
291,book,0.3064003
291,book,0.30277163
291,book,0.30068707
291,book,0.2965347
291,book,0.2960133
291,book,0.29551846
291,book,0.29448414
291,book,0.29425433
291,book,0.29269662
291,book,0.2922801
291,book,0.28539506
291,book,0.2750834
291,book,0.27378142
291,book,0.27185532
291,chair,0.27098224
291,bottle,0.27063906
291,person,0.26806754
291,book,0.26773083
291,chair,0.26631132
291,microwave,0.2628896
291,book,0.26076153
291,chair,0.2590111
291,person,0.25859937
291,book,0.25842586
291,chair,0.25816613
291,chair,0.25589967
291,book,0.2555952
291,book,0.25502673
291,dining table,0.2536495
291,book,0.25096273
291,bottle,0.25088254
291,person,0.24910869
291,bowl,0.24888135
291,microwave,0.24767028
291,bottle,0.24539511
291,chair,0.24207215
291,chair,0.24164781
291,book,0.24115682
291,book,0.2410232
291,bench,0.23968652
291,book,0.23898838
291,tv,0.2381392
291,dining table,0.2311036
291,chair,0.23092802
291,tv,0.23050097
291,chair,0.22984965
291,chair,0.22906554
291,refrigerator,0.2287959
291,chair,0.22874255
291,microwave,0.22740366
291,book,0.22738554
291,car,0.22702467
291,book,0.22544397
291,oven,0.22369942
291,book,0.22339216
291,chair,0.22306038
291,person,0.22108053
291,chair,0.22091515
291,cup,0.21963324
291,book,0.21941712
291,book,0.21872774
291,tv,0.2174681
291,book,0.2171699
292,book,0.6531103
292,book,0.547949
292,book,0.54656214
292,book,0.53312963
292,book,0.53287864
292,book,0.51546335
292,book,0.5143481
292,book,0.4775949
292,book,0.47579756
292,book,0.47163942
292,book,0.4529409
292,book,0.45014027
292,book,0.4483383
292,book,0.44566306
292,book,0.43914357
292,book,0.43642554
292,book,0.42750835
292,book,0.42392334
292,book,0.42077535
292,book,0.4162933
292,book,0.3940872
292,book,0.39153934
292,book,0.39148152
292,book,0.3877995
292,book,0.3866045
292,book,0.3828187
292,book,0.3814283
292,book,0.37833682
292,book,0.35962582
292,book,0.35662952
292,book,0.35327837
292,book,0.34800258
292,book,0.3454451
292,book,0.34028676
292,book,0.3375881
292,microwave,0.32912803
292,book,0.32363483
292,book,0.32280627
292,chair,0.31487685
292,book,0.3079695
292,book,0.3077444
292,book,0.3062867
292,book,0.3055017
292,book,0.29786855
292,dining table,0.29747298
292,chair,0.29618812
292,book,0.29585835
292,book,0.2943553
292,book,0.29412
292,book,0.29125378
292,book,0.2908221
292,book,0.28595436
292,book,0.28080606
292,tv,0.27955383
292,book,0.27873558
292,book,0.27831522
292,tv,0.27577496
292,book,0.27526352
292,book,0.2735198
292,chair,0.27148715
292,book,0.27142495
292,book,0.27037713
292,book,0.2703234
292,book,0.26902094
292,microwave,0.26756197
292,chair,0.26549742
292,tv,0.26453784
292,dining table,0.2636728
292,chair,0.26322466
292,person,0.2613031
292,chair,0.26107845
292,book,0.26074094
292,book,0.26073447
292,chair,0.257079
292,chair,0.25662315
292,book,0.25589615
292,book,0.25259188
292,book,0.25179443
292,book,0.25057256
292,bottle,0.24750021
292,bench,0.24646914
292,vase,0.24628599
292,book,0.24622697
292,chair,0.24470311
292,book,0.24139455
292,book,0.2405957
292,chair,0.23924297
292,chair,0.23758146
292,refrigerator,0.23642407
292,person,0.23592488
292,chair,0.23502065
292,bottle,0.23419535
292,dining table,0.23416182
292,book,0.2332061
292,sink,0.23268606
292,book,0.23131055
292,bowl,0.23033872
292,book,0.23015983
292,sink,0.22914962
292,book,0.22912017
293,book,0.5715256
293,book,0.55584437
293,book,0.5454431
293,book,0.5429056
293,book,0.5402711
293,book,0.5178286
293,book,0.50722307
293,book,0.5008108
293,book,0.4788209
293,book,0.47612256
293,book,0.4489498
293,book,0.44122306
293,book,0.43184847
293,book,0.41897547
293,book,0.4122998
293,book,0.41218486
293,book,0.41165823
293,book,0.40610966
293,book,0.40019995
293,book,0.39900097
293,book,0.38401532
293,book,0.36972174
293,book,0.36284032
293,book,0.35879695
293,book,0.35382393
293,book,0.35207433
293,book,0.35133058
293,book,0.347628
293,book,0.34749833
293,book,0.3444741
293,book,0.33510095
293,book,0.3306998
293,book,0.3298087
293,book,0.32112992
293,book,0.31925562
293,book,0.31819984
293,book,0.31434792
293,book,0.31207597
293,book,0.31119716
293,book,0.30981973
293,book,0.30831283
293,book,0.30597982
293,book,0.30292735
293,chair,0.29933682
293,book,0.29876032
293,book,0.29752907
293,book,0.29005504
293,book,0.28531823
293,book,0.27998823
293,chair,0.2798549
293,book,0.27187726
293,book,0.27108657
293,book,0.26932958
293,tv,0.26902848
293,person,0.26807842
293,chair,0.26651126
293,chair,0.26346087
293,chair,0.2631403
293,book,0.26169285
293,chair,0.2580417
293,book,0.25252858
293,person,0.24892542
293,chair,0.24376148
293,dining table,0.24330434
293,dining table,0.24327141
293,book,0.24296312
293,book,0.24280088
293,bench,0.24251215
293,bottle,0.24225883
293,tv,0.236886
293,chair,0.23643114
293,refrigerator,0.23624894
293,bowl,0.23456201
293,cup,0.23442811
293,book,0.23273575
293,bowl,0.23241438
293,bowl,0.23204823
293,book,0.23177111
293,book,0.23085499
293,person,0.23066075
293,bowl,0.22976956
293,person,0.22878993
293,book,0.22801818
293,vase,0.22752506
293,person,0.22724423
293,book,0.22716473
293,refrigerator,0.22627315
293,tv,0.22566158
293,book,0.22535636
293,cup,0.22469327
293,car,0.22348516
293,bottle,0.22333346
293,bottle,0.22244361
293,dining table,0.21986021
293,chair,0.21917808
293,person,0.21913779
293,chair,0.21815754
293,chair,0.21790676
293,microwave,0.21787171
293,microwave,0.2177008
294,book,0.5232954
294,book,0.5144546
294,book,0.49466115
294,book,0.48829156
294,book,0.46357742
294,book,0.46187064
294,book,0.45624605
294,book,0.43737867
294,book,0.43358272
294,book,0.43319878
294,book,0.43148118
294,book,0.40437162
294,book,0.40356043
294,book,0.4011048
294,book,0.3961277
294,book,0.39103436
294,book,0.3909601
294,book,0.38903317
294,book,0.38887477
294,book,0.3770614
294,book,0.37615255
294,book,0.37283382
294,book,0.3607438
294,book,0.3539422
294,book,0.34322217
294,book,0.33935362
294,book,0.33880645
294,book,0.3351492
294,book,0.334657
294,book,0.32875115
294,book,0.3260188
294,book,0.31421274
294,book,0.3053899
294,book,0.3031066
294,chair,0.30102372
294,book,0.2986508
294,book,0.29355958
294,book,0.29128003
294,book,0.29114842
294,book,0.28620562
294,book,0.28617612
294,chair,0.28143305
294,book,0.2797973
294,book,0.2785285
294,book,0.27195522
294,book,0.270577
294,book,0.26550284
294,book,0.26223612
294,knife,0.26216727
294,bottle,0.2617057
294,vase,0.2559251
294,potted plant,0.25171152
294,chair,0.25014776
294,chair,0.24884263
294,refrigerator,0.24879749
294,person,0.24786405
294,cup,0.24208969
294,book,0.24095933
294,bottle,0.23718143
294,bottle,0.2343922
294,tv,0.23400494
294,sink,0.23357695
294,book,0.23256798
294,refrigerator,0.23010586
294,book,0.2296836
294,chair,0.22888148
294,bowl,0.22832106
294,book,0.22600713
294,book,0.22588752
294,bottle,0.22560017
294,tv,0.22441031
294,person,0.22401947
294,chair,0.22336721
294,chair,0.2226913
294,bowl,0.22121653
294,person,0.22047418
294,chair,0.22020963
294,chair,0.21923366
294,microwave,0.21753836
294,sink,0.21607421
294,tv,0.21519406
294,bottle,0.21449015
294,book,0.21392842
294,book,0.21307077
294,chair,0.21291985
294,book,0.21257348
294,chair,0.21215662
294,bench,0.21155088
294,tv,0.2103379
294,book,0.20908616
294,potted plant,0.20808
294,bottle,0.2074122
294,person,0.20740843
294,chair,0.20649435
294,cup,0.2037981
294,bowl,0.20359479
294,book,0.20318551
294,potted plant,0.20121634
294,chair,0.20050858
294,person,0.19967717
295,book,0.53692216
295,book,0.5297814
295,book,0.50186425
295,book,0.5016164
295,book,0.49862087
295,book,0.4981144
295,book,0.47855037
295,book,0.4622058
295,book,0.46100634
295,book,0.4596811
295,book,0.440039
295,book,0.4297417
295,book,0.4260986
295,book,0.420045
295,book,0.40910655
295,book,0.4084632
295,book,0.40327618
295,book,0.40058145
295,book,0.37791508
295,book,0.37533557
295,book,0.37274548
295,book,0.36732128
295,book,0.36524037
295,book,0.35910374
295,book,0.3416184
295,book,0.3382513
295,book,0.33364445
295,book,0.3311504
295,tv,0.33080104
295,book,0.32680634
295,book,0.32029527
295,book,0.3194776
295,book,0.31832048
295,book,0.30826664
295,book,0.3046383
295,sink,0.29807153
295,book,0.29786065
295,book,0.29742095
295,book,0.29445633
295,book,0.2921638
295,book,0.28877056
295,book,0.28591475
295,book,0.2857145
295,book,0.280831
295,book,0.27657494
295,potted plant,0.27450198
295,book,0.268312
295,person,0.26417664
295,chair,0.26213074
295,chair,0.25745592
295,book,0.25639337
295,book,0.2552957
295,chair,0.2529365
295,chair,0.24976926
295,person,0.24725446
295,chair,0.24700579
295,cup,0.2456622
295,vase,0.2456037
295,bowl,0.24489309
295,book,0.24472351
295,book,0.24258877
295,book,0.24240384
295,bottle,0.24221516
295,tv,0.24136892
295,chair,0.24131326
295,bench,0.24045648
295,book,0.24008748
295,book,0.23909287
295,refrigerator,0.23854515
295,book,0.23681842
295,bottle,0.23399265
295,book,0.23312074
295,knife,0.23216735
295,bottle,0.2308875
295,tv,0.2267303
295,person,0.22651482
295,bottle,0.22489002
295,bottle,0.22461267
295,chair,0.22453494
295,sink,0.22438037
295,bottle,0.22365718
295,tv,0.22321983
295,chair,0.22315423
295,book,0.22211306
295,knife,0.22014523
295,bottle,0.21819966
295,cup,0.217562
295,chair,0.21648698
295,person,0.21568103
295,chair,0.21563427
295,book,0.21437132
295,book,0.21351334
295,book,0.21337292
295,potted plant,0.21255456
295,chair,0.21228893
295,book,0.21217936
295,person,0.21001247
295,refrigerator,0.20729773
295,book,0.20636347
295,person,0.20606178
296,book,0.50554675
296,book,0.48817983
296,book,0.47542962
296,book,0.44307062
296,book,0.43839592
296,book,0.42982274
296,book,0.42176574
296,book,0.4114196
296,book,0.4065463
296,book,0.40645158
296,book,0.40176883
296,book,0.39960137
296,book,0.3860277
296,book,0.3787397
296,book,0.37337023
296,book,0.3688281
296,book,0.3599598
296,book,0.35622042
296,sink,0.35506582
296,book,0.354604
296,book,0.35177907
296,book,0.3450271
296,book,0.34246087
296,book,0.34020177
296,book,0.3390106
296,book,0.33686018
296,chair,0.32635862
296,person,0.32627827
296,tv,0.3230474
296,book,0.3225444
296,book,0.32128966
296,book,0.321241
296,book,0.32089898
296,book,0.31930324
296,book,0.31617743
296,sink,0.30877894
296,book,0.30655703
296,book,0.30301493
296,book,0.29977664
296,book,0.28914142
296,book,0.28814766
296,book,0.28625
296,book,0.28490904
296,potted plant,0.2835426
296,book,0.28219345
296,book,0.28068367
296,book,0.27872077
296,chair,0.2694516
296,tv,0.26890853
296,chair,0.26861414
296,chair,0.26643708
296,sink,0.26219016
296,book,0.2605885
296,book,0.25717473
296,vase,0.2540459
296,bottle,0.25104687
296,book,0.25084734
296,chair,0.24912108
296,chair,0.24354649
296,chair,0.24334866
296,person,0.23968744
296,bench,0.23902066
296,book,0.23838872
296,tv,0.23704907
296,book,0.23602949
296,book,0.23384106
296,person,0.23283006
296,sink,0.2324687
296,book,0.23073384
296,book,0.23028284
296,chair,0.22907019
296,person,0.22731565
296,person,0.22619282
296,refrigerator,0.2237784
296,book,0.2237288
296,potted plant,0.22264358
296,vase,0.22195657
296,book,0.22057208
296,tv,0.2204824
296,dining table,0.21706907
296,sink,0.21693803
296,dining table,0.21669532
296,chair,0.21554668
296,bottle,0.21393225
296,tv,0.21390533
296,potted plant,0.21381961
296,book,0.2130432
296,chair,0.21237731
296,book,0.21179469
296,book,0.21153517
296,person,0.21125427
296,bed,0.21111108
296,chair,0.20966195
296,bowl,0.2092678
296,chair,0.20905201
296,person,0.20846234
296,sink,0.20815568
296,car,0.20691091
296,cup,0.20653157
296,chair,0.20441917
297,book,0.5031053
297,book,0.44825587
297,book,0.4199681
297,book,0.40264538
297,book,0.38850865
297,book,0.37830427
297,book,0.3687448
297,book,0.36737373
297,book,0.36239314
297,book,0.35728973
297,book,0.35305378
297,book,0.35043788
297,book,0.34605914
297,tv,0.3424146
297,sink,0.33758795
297,potted plant,0.32943147
297,book,0.32822105
297,book,0.32529545
297,book,0.31475806
297,book,0.31434044
297,book,0.31323898
297,sink,0.31220388
297,book,0.30690363
297,book,0.29757962
297,book,0.29611915
297,person,0.2957056
297,book,0.2917529
297,book,0.29170948
297,book,0.29064998
297,potted plant,0.2895165
297,book,0.2871511
297,book,0.2758749
297,book,0.27506787
297,book,0.27320546
297,book,0.27101052
297,book,0.27051246
297,book,0.26837844
297,chair,0.26777917
297,book,0.26323137
297,book,0.26225173
297,sink,0.26012036
297,book,0.25853083
297,bottle,0.25820196
297,book,0.25154847
297,book,0.25060698
297,book,0.24999106
297,sink,0.24973732
297,chair,0.24917974
297,vase,0.24835594
297,sink,0.24650681
297,book,0.24492908
297,chair,0.24326521
297,book,0.24184918
297,book,0.24184825
297,person,0.24166378
297,person,0.24135344
297,book,0.2410419
297,book,0.2367913
297,chair,0.23270953
297,bench,0.23224433
297,potted plant,0.23082972
297,chair,0.23074414
297,tv,0.22967009
297,bed,0.22694722
297,book,0.22555593
297,tv,0.22519998
297,vase,0.22371846
297,book,0.22352472
297,sink,0.22351408
297,chair,0.22232075
297,book,0.22220334
297,chair,0.22207116
297,book,0.22061932
297,tv,0.21888736
297,person,0.21570897
297,chair,0.21565013
297,book,0.21541932
297,car,0.21437398
297,dining table,0.21258605
297,bottle,0.21223414
297,person,0.21190628
297,chair,0.21171051
297,book,0.21153049
297,book,0.211402
297,vase,0.21072182
297,cup,0.2104687
297,cup,0.20910378
297,book,0.20786008
297,bicycle,0.20642115
297,tv,0.20606972
297,dining table,0.2053048
297,chair,0.2051521
297,refrigerator,0.20467392
297,bottle,0.2044403
297,book,0.20271389
297,person,0.20204987
297,dining table,0.20168409
297,cup,0.20117421
297,bottle,0.2009071
297,person,0.20067266
298,book,0.4320069
298,book,0.4291065
298,sink,0.40107983
298,book,0.35085812
298,book,0.34812644
298,book,0.3375415
298,book,0.3371169
298,book,0.3352786
298,book,0.3332531
298,book,0.33270574
298,book,0.32933173
298,book,0.32895488
298,book,0.32632363
298,book,0.3182906
298,sink,0.31711373
298,person,0.30947545
298,book,0.29413438
298,book,0.29403543
298,book,0.29366943
298,book,0.29317144
298,book,0.29250386
298,book,0.29210934
298,book,0.29108122
298,potted plant,0.28375867
298,book,0.2795609
298,bottle,0.27927804
298,book,0.2790685
298,potted plant,0.2764796
298,book,0.27515626
298,book,0.2736738
298,sink,0.2736252
298,book,0.2713857
298,chair,0.26895744
298,book,0.26727727
298,book,0.26526242
298,book,0.2608282
298,book,0.25570002
298,book,0.25536227
298,book,0.2544925
298,person,0.25372913
298,chair,0.25256574
298,book,0.2510216
298,tv,0.24853063
298,book,0.2475694
298,book,0.24746385
298,chair,0.24330223
298,book,0.2422037
298,chair,0.24010138
298,vase,0.23977457
298,book,0.23766997
298,book,0.2358627
298,bowl,0.23464261
298,book,0.2345769
298,book,0.23443505
298,potted plant,0.23241715
298,book,0.23048544
298,bed,0.22953431
298,chair,0.2294295
298,potted plant,0.22887984
298,book,0.22800995
298,vase,0.2261129
298,person,0.22451757
298,book,0.22407332
298,bench,0.22309725
298,person,0.2221907
298,chair,0.22118527
298,chair,0.22109225
298,bed,0.22027986
298,book,0.2195669
298,book,0.21825355
298,book,0.21779251
298,potted plant,0.2167362
298,vase,0.21636079
298,person,0.21433577
298,book,0.21372132
298,tv,0.2089495
298,person,0.20892316
298,book,0.20759365
298,cup,0.20612663
298,bowl,0.20447943
298,sink,0.20445473
298,bowl,0.20444751
298,potted plant,0.20378412
298,book,0.20299089
298,bottle,0.20284325
298,bowl,0.20225494
298,chair,0.2011764
298,dining table,0.2005703
298,tv,0.1988276
298,book,0.19818997
298,car,0.19813228
298,sink,0.19792129
298,bottle,0.19775948
298,car,0.19656771
298,book,0.19611171
298,bowl,0.19529282
298,chair,0.19500802
298,bottle,0.19470769
298,couch,0.1943667
298,book,0.1933524
299,book,0.43724144
299,book,0.42571953
299,book,0.40915704
299,sink,0.3969268
299,book,0.37835482
299,book,0.36895633
299,book,0.34742916
299,book,0.3365013
299,book,0.33367118
299,book,0.33322826
299,book,0.3295873
299,book,0.32440755
299,book,0.3238797
299,book,0.32138154
299,book,0.31827074
299,book,0.31624976
299,book,0.31559342
299,book,0.31013593
299,book,0.30906537
299,book,0.3076234
299,person,0.30261776
299,book,0.2940524
299,book,0.28944036
299,bed,0.28934285
299,book,0.28687677
299,book,0.2867551
299,bed,0.28538778
299,book,0.28486282
299,book,0.28463963
299,book,0.28250116
299,book,0.27940753
299,book,0.27724156
299,book,0.2763628
299,book,0.2757359
299,book,0.27485096
299,bottle,0.26850188
299,book,0.2672602
299,book,0.26632592
299,vase,0.26573223
299,bowl,0.26279324
299,book,0.25936848
299,book,0.258171
299,chair,0.2581218
299,person,0.25333816
299,book,0.25279614
299,chair,0.2524517
299,chair,0.25149724
299,chair,0.24854986
299,couch,0.24442765
299,sink,0.2415836
299,book,0.2408773
299,chair,0.2402633
299,person,0.2398761
299,chair,0.2391723
299,person,0.23730527
299,book,0.23695803
299,book,0.23549375
299,chair,0.23461366
299,sink,0.22861657
299,book,0.22839405
299,book,0.22654174
299,book,0.22606598
299,tv,0.22362478
299,chair,0.22014302
299,bottle,0.22003655
299,vase,0.2194572
299,book,0.21765903
299,vase,0.21723624
299,car,0.21391702
299,tv,0.21270964
299,bowl,0.21207057
299,bottle,0.21018676
299,book,0.20916952
