Frame Number,Object,Confidence Score
206,car,0.58241284
206,car,0.58073664
206,traffic light,0.5671446
206,car,0.5609435
206,car,0.5552668
206,car,0.5448079
206,car,0.541269
206,car,0.53964317
206,car,0.53865963
206,bus,0.53427684
206,car,0.52212125
206,truck,0.5125209
206,car,0.5093534
206,car,0.50930643
206,car,0.50756264
206,truck,0.4955321
206,traffic light,0.49473026
206,car,0.4807081
206,car,0.4775364
206,traffic light,0.47702327
206,car,0.46119687
206,person,0.46112543
206,car,0.45996293
206,car,0.45795766
206,person,0.45598048
206,car,0.45594198
206,person,0.4555126
206,car,0.45425895
206,clock,0.4538057
206,traffic light,0.4533114
206,car,0.45173386
206,truck,0.4506787
206,traffic light,0.44814837
206,car,0.44713712
206,truck,0.4418254
206,bus,0.4389698
206,car,0.4365924
206,car,0.43584794
206,car,0.4344031
206,traffic light,0.4303384
206,traffic light,0.42952827
206,bus,0.4294637
206,traffic light,0.4285555
206,bus,0.4247481
206,car,0.42417592
206,car,0.4207498
206,traffic light,0.41886464
206,truck,0.41684544
206,car,0.4156122
206,person,0.41230258
206,traffic light,0.41190597
206,person,0.40629005
206,car,0.4016681
206,person,0.40070704
206,person,0.40047514
206,clock,0.39726868
206,person,0.3971405
206,car,0.39356932
206,car,0.3917721
206,truck,0.3891998
206,person,0.38812444
206,truck,0.38737497
206,bus,0.38695028
206,person,0.38654938
206,car,0.38637304
206,car,0.38592947
206,car,0.38297763
206,person,0.379822
206,person,0.37776244
206,traffic light,0.37770468
206,person,0.3737078
206,traffic light,0.36363557
206,bus,0.36314806
206,car,0.36134088
206,car,0.35951468
206,car,0.35938016
206,bus,0.3588755
206,car,0.35709628
206,car,0.3566362
206,bus,0.3564412
206,traffic light,0.35351005
206,car,0.34725216
206,truck,0.3467021
206,truck,0.34651014
206,truck,0.34647456
206,car,0.34612292
206,train,0.3404248
206,truck,0.3397198
206,car,0.33906475
207,car,0.733034
207,car,0.6661163
207,car,0.6560256
207,bus,0.64306355
207,traffic light,0.64091635
207,traffic light,0.6360129
207,car,0.63297945
207,bus,0.61958987
207,car,0.614837
207,traffic light,0.60249454
207,car,0.6010596
207,truck,0.59737355
207,car,0.5972904
207,car,0.563617
207,car,0.56078875
207,truck,0.5449681
207,traffic light,0.54253536
207,person,0.5415994
207,car,0.5370089
207,car,0.5364084
207,person,0.5258762
207,car,0.5218207
207,car,0.5155757
207,car,0.51433474
207,traffic light,0.4973354
207,car,0.4971777
207,car,0.48721996
207,car,0.48519665
207,car,0.48253265
207,car,0.48181129
207,traffic light,0.48160803
207,car,0.47985816
207,person,0.46730897
207,car,0.4672482
207,car,0.46558818
207,car,0.46345156
207,clock,0.46078813
207,person,0.4586715
207,traffic light,0.45807257
207,traffic light,0.45514464
207,truck,0.4550366
207,person,0.45119748
207,car,0.4487028
207,person,0.43839923
207,traffic light,0.43726757
207,car,0.4370064
207,person,0.43583488
207,truck,0.43462518
207,traffic light,0.4344915
207,car,0.43361118
207,person,0.43312246
207,person,0.4324578
207,car,0.4318856
207,car,0.43148792
207,car,0.4306679
207,bus,0.4296766
207,car,0.42573398
207,car,0.424208
207,bus,0.42385155
207,bus,0.4211682
207,truck,0.4203268
207,person,0.42004618
207,person,0.41920826
207,person,0.41671368
207,bus,0.4164231
207,clock,0.41392735
207,car,0.4137102
207,bicycle,0.40563196
207,traffic light,0.40252003
207,suitcase,0.40143713
207,truck,0.40127084
207,bus,0.39928368
207,car,0.3992754
207,traffic light,0.39880708
207,person,0.39703688
207,person,0.396683
207,car,0.39410344
207,car,0.3935438
207,car,0.39222318
207,person,0.38385543
207,truck,0.38168463
207,traffic light,0.38008642
207,traffic light,0.37597486
207,truck,0.37551266
207,person,0.37533882
207,traffic light,0.3747997
207,car,0.37430587
207,person,0.36729178
207,traffic light,0.36605287
207,traffic light,0.36502603
207,car,0.3625331
207,traffic light,0.3591467
207,bicycle,0.3575689
207,car,0.3532853
207,traffic light,0.34934914
207,person,0.34925637
207,person,0.3483719
207,traffic light,0.3463193
207,car,0.34439772
207,traffic light,0.34296173
208,car,0.71282226
208,bus,0.67091405
208,car,0.6654813
208,bus,0.66462034
208,traffic light,0.6432915
208,car,0.6093073
208,truck,0.60372174
208,car,0.6034868
208,traffic light,0.5932014
208,car,0.5736873
208,car,0.5736215
208,person,0.56990075
208,car,0.5655723
208,car,0.56300706
208,traffic light,0.5575946
208,traffic light,0.55302346
208,car,0.5502414
208,car,0.54320496
208,truck,0.54013157
208,car,0.5369546
208,car,0.5232651
208,traffic light,0.520074
208,person,0.5183374
208,car,0.5012484
208,person,0.4977847
208,car,0.49634713
208,car,0.49152306
208,car,0.4856522
208,car,0.48548323
208,car,0.48240313
208,car,0.4709847
208,traffic light,0.47076577
208,car,0.47003692
208,truck,0.46907482
208,bus,0.4640266
208,car,0.46281427
208,traffic light,0.4611417
208,car,0.45440105
208,truck,0.4539556
208,car,0.45310804
208,traffic light,0.45025644
208,person,0.44533774
208,person,0.44486177
208,bus,0.4431455
208,truck,0.44229898
208,car,0.4420284
208,person,0.43982694
208,person,0.43840837
208,bus,0.4383003
208,car,0.43592152
208,person,0.43245685
208,person,0.4317753
208,car,0.42903042
208,car,0.42874643
208,person,0.42813233
208,clock,0.42566067
208,traffic light,0.42553732
208,bus,0.4195191
208,car,0.4171729
208,car,0.41578373
208,person,0.4124021
208,car,0.4115117
208,traffic light,0.41103175
208,person,0.39985523
208,person,0.39952415
208,truck,0.3957741
208,traffic light,0.39538386
208,bus,0.39287367
208,traffic light,0.39044514
208,clock,0.38878682
208,person,0.3841235
208,person,0.38369372
208,bus,0.3827008
208,traffic light,0.3812093
208,car,0.3772176
208,car,0.37693524
208,train,0.37622252
208,car,0.37613508
208,person,0.37438285
208,traffic light,0.36979476
208,car,0.367682
208,car,0.3674517
208,car,0.36366796
208,truck,0.3635841
208,bus,0.36285666
208,traffic light,0.36248878
208,car,0.36215255
208,suitcase,0.36069208
208,person,0.35971266
208,traffic light,0.3595409
208,traffic light,0.3593618
208,car,0.35886145
208,suitcase,0.35727713
208,person,0.3545953
208,car,0.35436314
208,traffic light,0.35096908
208,truck,0.3451717
208,truck,0.3449915
208,traffic light,0.34488264
208,traffic light,0.34257913
209,bus,0.6990199
209,car,0.69611675
209,traffic light,0.65101296
209,car,0.64914286
209,bus,0.64912206
209,car,0.6357089
209,car,0.6269932
209,car,0.60919046
209,car,0.6071575
209,traffic light,0.6064001
209,car,0.5988534
209,person,0.59534794
209,car,0.58753234
209,person,0.56938136
209,car,0.55569893
209,car,0.5374751
209,person,0.53106695
209,truck,0.53057474
209,traffic light,0.5288373
209,traffic light,0.5244802
209,car,0.5218665
209,car,0.5207793
209,person,0.5200009
209,car,0.5187976
209,car,0.51406574
209,bus,0.51125634
209,traffic light,0.5100717
209,car,0.5084441
209,car,0.4916943
209,car,0.48453265
209,car,0.48145092
209,traffic light,0.47697487
209,book,0.47689041
209,car,0.47618356
209,car,0.474662
209,person,0.459793
209,traffic light,0.45935836
209,traffic light,0.45739996
209,car,0.45575836
209,person,0.45482564
209,car,0.45408908
209,bus,0.45275533
209,truck,0.45239848
209,truck,0.44791663
209,bus,0.4431536
209,person,0.44266906
209,clock,0.44152802
209,person,0.44094935
209,person,0.43744078
209,car,0.43707588
209,suitcase,0.43545938
209,person,0.43503362
209,truck,0.4303449
209,person,0.4250181
209,traffic light,0.42297554
209,car,0.4174036
209,truck,0.41457713
209,car,0.40929124
209,traffic light,0.40569782
209,bus,0.40559277
209,truck,0.4037263
209,traffic light,0.40368336
209,car,0.40330985
209,book,0.3991274
209,person,0.39660612
209,person,0.39125144
209,car,0.38860664
209,person,0.38757595
209,traffic light,0.38335487
209,traffic light,0.38244393
209,person,0.3804773
209,car,0.38040355
209,traffic light,0.37882644
209,clock,0.3785319
209,car,0.37835243
209,traffic light,0.37214753
209,car,0.37096724
209,car,0.3705331
209,book,0.37012604
209,book,0.37011394
209,truck,0.36932406
209,person,0.36746114
209,car,0.36743045
209,person,0.36734736
209,car,0.3670668
209,car,0.36607417
209,person,0.36486128
209,book,0.3637436
209,bus,0.36287412
209,person,0.36160168
209,train,0.3580146
209,car,0.35790768
209,person,0.35490036
209,traffic light,0.35361898
209,car,0.35361168
209,traffic light,0.35079062
209,person,0.35047343
209,truck,0.34454337
209,suitcase,0.34245485
209,traffic light,0.34176606
210,car,0.73031723
210,bus,0.7099211
210,bus,0.6590735
210,car,0.6554549
210,traffic light,0.61928195
210,car,0.60675126
210,car,0.6044084
210,car,0.5998457
210,car,0.59346867
210,traffic light,0.59241015
210,car,0.5869916
210,person,0.5816689
210,car,0.58135337
210,car,0.5735503
210,truck,0.5687955
210,person,0.56409603
210,truck,0.5590907
210,car,0.5400036
210,car,0.53614616
210,traffic light,0.52261066
210,car,0.51936734
210,car,0.51873475
210,person,0.51629305
210,car,0.51157403
210,traffic light,0.50725085
210,bus,0.50178784
210,car,0.49702552
210,person,0.49469736
210,car,0.490023
210,car,0.48679093
210,car,0.48092923
210,car,0.48084646
210,bus,0.47949106
210,traffic light,0.4784106
210,traffic light,0.4777253
210,clock,0.46963915
210,car,0.4675085
210,car,0.46689087
210,person,0.46681586
210,car,0.46464428
210,traffic light,0.46276578
210,person,0.4606397
210,truck,0.45887548
210,car,0.45225257
210,traffic light,0.45211357
210,car,0.4504386
210,truck,0.44499445
210,person,0.44389966
210,car,0.44060695
210,truck,0.43852603
210,bus,0.43636572
210,truck,0.42584234
210,car,0.42266962
210,traffic light,0.42100376
210,car,0.41815653
210,car,0.41492248
210,truck,0.41437837
210,bus,0.41310608
210,car,0.40655366
210,person,0.4015928
210,traffic light,0.4011155
210,person,0.39932382
210,clock,0.39512718
210,person,0.39441612
210,person,0.39380404
210,traffic light,0.39140576
210,car,0.38640487
210,car,0.38256902
210,car,0.3806898
210,person,0.38035196
210,traffic light,0.3790748
210,bus,0.37877694
210,person,0.37800065
210,train,0.37130746
210,traffic light,0.36960483
210,traffic light,0.36835843
210,person,0.36738542
210,person,0.36666355
210,truck,0.36627123
210,car,0.36574468
210,car,0.36495176
210,person,0.36303654
210,car,0.35745865
210,truck,0.35591942
210,truck,0.354015
210,traffic light,0.35327366
210,traffic light,0.35132053
210,traffic light,0.35126805
210,person,0.34538326
210,car,0.34514
210,person,0.34467793
210,bus,0.3441017
210,traffic light,0.34330893
210,truck,0.3432029
210,car,0.3408398
210,person,0.33987832
210,person,0.33967474
210,car,0.3372526
210,person,0.3361381
210,suitcase,0.33382177
211,car,0.7252214
211,bus,0.6909154
211,car,0.6907093
211,bus,0.6362145
211,traffic light,0.6314855
211,car,0.5979498
211,car,0.5977577
211,truck,0.5863163
211,car,0.58533734
211,car,0.5838858
211,car,0.5707736
211,traffic light,0.56883854
211,car,0.56727916
211,car,0.5659996
211,person,0.55682176
211,car,0.55426943
211,truck,0.5454772
211,person,0.53893626
211,car,0.5334585
211,traffic light,0.52196723
211,person,0.5174126
211,car,0.5135537
211,traffic light,0.5120456
211,car,0.50668997
211,bus,0.5064211
211,car,0.50384235
211,car,0.50060284
211,person,0.49349555
211,traffic light,0.4889358
211,car,0.4868304
211,truck,0.48212415
211,car,0.4819207
211,car,0.4803406
211,person,0.47833502
211,clock,0.47131664
211,car,0.46647403
211,traffic light,0.46398032
211,bus,0.45836964
211,car,0.45753902
211,car,0.4574065
211,bus,0.45532003
211,traffic light,0.4549617
211,car,0.44376832
211,truck,0.4426804
211,car,0.44177708
211,truck,0.44129065
211,traffic light,0.4392523
211,person,0.43585742
211,car,0.42953092
211,person,0.42763036
211,bus,0.4255139
211,car,0.42358747
211,car,0.4206868
211,clock,0.414862
211,person,0.41423988
211,person,0.41325215
211,car,0.4125338
211,person,0.40997615
211,car,0.40911543
211,car,0.40533897
211,car,0.40327704
211,person,0.39902732
211,person,0.39831358
211,person,0.39697212
211,traffic light,0.3956172
211,truck,0.38827935
211,person,0.38680622
211,truck,0.3867632
211,person,0.38652748
211,truck,0.38284957
211,car,0.3824885
211,traffic light,0.3798165
211,traffic light,0.379187
211,person,0.37865144
211,traffic light,0.37681794
211,traffic light,0.37425336
211,person,0.37024596
211,car,0.37001705
211,truck,0.3700112
211,person,0.36760497
211,train,0.36428276
211,car,0.36100295
211,car,0.35925937
211,person,0.35659876
211,traffic light,0.35549337
211,bus,0.35398346
211,truck,0.35241863
211,bus,0.35138616
211,traffic light,0.35137773
211,person,0.34979504
211,car,0.34930855
211,person,0.34912372
211,person,0.34860313
211,person,0.34847042
211,car,0.34760153
211,traffic light,0.34676704
211,car,0.3458804
211,person,0.3409244
211,traffic light,0.34016377
211,bus,0.33988667
212,car,0.69521815
212,car,0.68430406
212,traffic light,0.6460369
212,car,0.63829094
212,bus,0.6260236
212,bus,0.6035033
212,car,0.6005259
212,truck,0.599831
212,car,0.59106344
212,traffic light,0.57000834
212,person,0.56951433
212,car,0.5631517
212,car,0.55517787
212,car,0.55061036
212,person,0.547004
212,car,0.5431918
212,truck,0.54222906
212,person,0.52781063
212,car,0.5204487
212,traffic light,0.5136239
212,car,0.5081
212,traffic light,0.50041
212,traffic light,0.5000865
212,car,0.49533546
212,car,0.49146342
212,car,0.49071196
212,car,0.4903268
212,car,0.48938343
212,person,0.48920736
212,person,0.48550752
212,clock,0.48246363
212,car,0.48050308
212,person,0.47600383
212,car,0.47402027
212,traffic light,0.4708632
212,bus,0.4682802
212,car,0.45663634
212,person,0.44821355
212,car,0.44768494
212,car,0.43871766
212,car,0.4372567
212,car,0.43557593
212,car,0.43500003
212,person,0.43493018
212,car,0.43020573
212,person,0.42885113
212,truck,0.4243175
212,traffic light,0.42344144
212,person,0.41847977
212,car,0.41815376
212,traffic light,0.4113206
212,person,0.410508
212,bus,0.40965623
212,person,0.40839034
212,car,0.40541363
212,truck,0.40502584
212,car,0.40353474
212,car,0.402742
212,bus,0.40201205
212,car,0.40200174
212,truck,0.39800432
212,traffic light,0.39780247
212,car,0.3975203
212,traffic light,0.39469647
212,person,0.39279515
212,person,0.39197674
212,car,0.39147347
212,traffic light,0.3896668
212,truck,0.38652936
212,car,0.38636807
212,traffic light,0.38548124
212,clock,0.38504708
212,car,0.38220644
212,person,0.38196388
212,person,0.38099906
212,person,0.38037056
212,person,0.3797573
212,car,0.37501222
212,truck,0.37378642
212,car,0.3691441
212,car,0.368977
212,person,0.36746803
212,car,0.3661922
212,traffic light,0.3652675
212,traffic light,0.36399016
212,car,0.35878232
212,truck,0.35763967
212,person,0.3561691
212,traffic light,0.3552479
212,person,0.35391828
212,truck,0.35355523
212,traffic light,0.35010853
212,truck,0.3488764
212,truck,0.3454478
212,car,0.34309334
212,truck,0.3417847
212,car,0.34059748
212,traffic light,0.33780152
212,car,0.336321
212,bus,0.3360753
213,car,0.7139968
213,car,0.70012456
213,traffic light,0.6358399
213,bus,0.6273134
213,car,0.60962784
213,bus,0.6094929
213,car,0.6051526
213,car,0.5978019
213,car,0.58700496
213,car,0.5851335
213,car,0.568895
213,person,0.5677714
213,car,0.5546057
213,traffic light,0.5500909
213,truck,0.5318637
213,person,0.53182966
213,car,0.52412
213,truck,0.52134556
213,person,0.5205533
213,traffic light,0.5058903
213,traffic light,0.5055535
213,car,0.5010604
213,car,0.49652293
213,car,0.49083778
213,car,0.48830152
213,traffic light,0.48377055
213,person,0.48198578
213,person,0.479209
213,car,0.4734558
213,person,0.4676901
213,traffic light,0.45962283
213,car,0.45251986
213,car,0.45243362
213,bus,0.45027712
213,car,0.44831735
213,clock,0.44418067
213,truck,0.44213128
213,car,0.43548232
213,car,0.43391088
213,car,0.42994925
213,car,0.42988122
213,traffic light,0.42929298
213,car,0.4260288
213,car,0.425794
213,car,0.42336267
213,person,0.42265347
213,person,0.41592234
213,car,0.41512522
213,bus,0.41367757
213,car,0.4135734
213,person,0.41222993
213,person,0.4109918
213,bus,0.40979046
213,car,0.4060818
213,bus,0.40539706
213,person,0.40394235
213,traffic light,0.40276718
213,traffic light,0.3982124
213,truck,0.39654765
213,traffic light,0.395172
213,person,0.39203402
213,traffic light,0.39075282
213,traffic light,0.39049315
213,person,0.39029026
213,truck,0.3889588
213,car,0.38473475
213,car,0.38464582
213,car,0.3830097
213,car,0.38298264
213,suitcase,0.38206863
213,person,0.3818282
213,person,0.37680838
213,truck,0.37644956
213,person,0.3755478
213,traffic light,0.375158
213,parking meter,0.374588
213,person,0.3733715
213,car,0.37304944
213,bus,0.37291178
213,traffic light,0.37278506
213,person,0.37081417
213,clock,0.36908457
213,car,0.36063975
213,car,0.35921726
213,truck,0.35838318
213,truck,0.35814694
213,truck,0.35342604
213,car,0.35169986
213,truck,0.3490547
213,person,0.34879747
213,person,0.34652576
213,car,0.34639785
213,truck,0.3434618
213,traffic light,0.3430101
213,traffic light,0.34099013
213,car,0.3393813
213,train,0.33662575
213,person,0.33225864
213,car,0.32993197
213,truck,0.3270715
214,car,0.7521928
214,car,0.71507007
214,bus,0.67858636
214,car,0.6557513
214,traffic light,0.61565965
214,bus,0.596411
214,person,0.5889168
214,car,0.5867373
214,car,0.57269543
214,car,0.5723994
214,car,0.56722593
214,truck,0.56451124
214,car,0.5481593
214,car,0.5468261
214,car,0.54618955
214,traffic light,0.5438688
214,car,0.5336865
214,person,0.5325804
214,car,0.52257967
214,person,0.5187195
214,truck,0.5035654
214,person,0.50088686
214,traffic light,0.4980277
