Frame Number,Object,Confidence Score
214,book,0.4937504
214,book,0.491464
214,book,0.4914447
214,chair,0.48721865
214,vase,0.48567677
214,book,0.48186627
214,book,0.4779672
214,book,0.4670304
214,book,0.4591417
214,book,0.4518065
214,book,0.44711065
214,book,0.44486764
214,potted plant,0.44317076
214,book,0.4410699
214,vase,0.4373583
214,couch,0.43649033
214,book,0.43267667
214,book,0.42602813
214,couch,0.42104238
214,vase,0.41481528
214,book,0.4121099
214,book,0.3993968
214,book,0.3990398
214,vase,0.39648396
214,vase,0.38686273
214,book,0.37985376
214,potted plant,0.377057
214,vase,0.3725974
214,book,0.37215403
214,book,0.37144327
214,book,0.36097103
214,chair,0.36053643
214,book,0.3543227
214,vase,0.3528885
214,potted plant,0.3480712
214,book,0.34783652
214,book,0.3476891
214,couch,0.34699863
214,book,0.3458234
214,dining table,0.34385353
214,bowl,0.34102526
214,chair,0.3371551
214,book,0.33642048
214,book,0.33315718
214,book,0.3301121
214,book,0.32981867
214,potted plant,0.32909483
214,book,0.32869714
214,potted plant,0.32645065
214,vase,0.31220472
214,book,0.3119756
214,potted plant,0.3103296
214,book,0.30889195
214,book,0.30886027
214,chair,0.30710116
214,vase,0.30615866
214,chair,0.30610985
214,vase,0.30339468
214,potted plant,0.30154938
214,chair,0.30091745
214,couch,0.30067575
214,bottle,0.29953852
214,cup,0.2992022
214,potted plant,0.29874286
214,book,0.29731783
214,potted plant,0.29715618
214,dining table,0.29403877
214,couch,0.2936929
214,vase,0.29146788
214,book,0.291427
214,toilet,0.29106432
214,potted plant,0.2879221
214,bottle,0.28686127
214,tv,0.2864639
214,couch,0.28468153
214,book,0.28424975
215,couch,0.76378465
215,potted plant,0.67817885
215,book,0.64429355
215,book,0.6419884
215,potted plant,0.6357574
215,book,0.6287895
215,book,0.6265247
215,vase,0.62482214
215,book,0.6216382
215,book,0.60571915
215,book,0.589619
215,potted plant,0.58794445
215,book,0.5615284
215,book,0.55749094
215,book,0.55177283
215,book,0.54164517
215,book,0.53946084
215,book,0.53147566
215,book,0.5084462
215,book,0.50541127
215,book,0.5050304
215,book,0.4992957
215,couch,0.49530983
215,book,0.4933838
215,book,0.4873855
215,book,0.48657313
215,book,0.4844405
215,book,0.48242116
215,potted plant,0.47429764
215,vase,0.46773884
215,book,0.45953956
215,potted plant,0.45885915
215,book,0.45692107
215,chair,0.45414105
215,book,0.4496436
215,book,0.44954792
215,vase,0.44889477
215,book,0.44656715
215,book,0.44587937
215,book,0.4377885
215,couch,0.4361431
215,book,0.4359787
215,book,0.42600593
215,potted plant,0.4168466
215,bottle,0.41376814
215,book,0.4109911
215,vase,0.41010502
215,book,0.40840542
215,potted plant,0.3879129
215,couch,0.38611794
215,book,0.38435042
215,vase,0.38315198
215,book,0.38301218
215,book,0.37659398
215,book,0.37280896
215,book,0.37239173
215,vase,0.36996982
215,potted plant,0.35818622
215,potted plant,0.35425016
215,couch,0.34637833
215,vase,0.34205845
215,bowl,0.34199995
215,book,0.34170178
215,book,0.3415753
215,book,0.33922833
215,potted plant,0.3325313
215,toilet,0.3317479
215,bottle,0.3309908
215,book,0.32835683
215,book,0.32831714
215,book,0.32825974
215,book,0.3262491
215,potted plant,0.32476166
215,bottle,0.32263252
215,book,0.3206218
215,chair,0.32000124
215,potted plant,0.31486586
215,cup,0.31127933
215,dining table,0.30985764
215,potted plant,0.30935463
215,chair,0.30736202
215,clock,0.30700964
215,couch,0.3061916
215,potted plant,0.30505258
215,vase,0.3046083
215,chair,0.30442762
215,potted plant,0.3043054
215,book,0.30274433
215,vase,0.30273154
215,refrigerator,0.29800993
215,book,0.29725188
215,tv,0.29592526
215,book,0.2956294
215,potted plant,0.29304984
215,book,0.2921759
215,chair,0.29145667
215,potted plant,0.29012808
215,chair,0.28919858
215,book,0.28797275
215,vase,0.2876362
216,couch,0.73883003
216,book,0.653433
216,book,0.6364155
216,book,0.6348204
216,book,0.6295005
216,book,0.6238507
216,potted plant,0.6157543
216,potted plant,0.61309105
216,book,0.61108613
216,book,0.5964378
216,book,0.5886941
216,potted plant,0.58505875
216,book,0.5556181
216,book,0.55510736
216,book,0.54974234
216,book,0.5458717
216,book,0.5420834
216,book,0.5403895
216,vase,0.5355359
216,book,0.5247202
216,potted plant,0.5163141
216,vase,0.5008706
216,book,0.4985143
216,book,0.49022037
216,book,0.4888128
216,book,0.4840792
216,book,0.47534603
216,book,0.47469896
216,book,0.47236577
216,couch,0.46239102
216,book,0.4572519
216,book,0.45255098
216,vase,0.4524883
216,potted plant,0.4446662
216,book,0.43506813
216,book,0.42845333
216,book,0.426493
216,bowl,0.4257242
216,book,0.4242923
216,bowl,0.42272478
216,book,0.42141965
216,book,0.41315275
216,book,0.4129597
216,potted plant,0.40621647
216,book,0.40300283
216,potted plant,0.39347383
216,book,0.39097044
216,book,0.3817892
216,vase,0.37554023
216,clock,0.37364528
216,vase,0.36983868
216,book,0.36024484
216,book,0.36024225
216,book,0.35381427
216,book,0.3530411
216,book,0.35170034
216,book,0.3452376
216,book,0.34381142
216,couch,0.3398192
216,vase,0.33517838
216,potted plant,0.33311382
216,book,0.33028173
216,bowl,0.32869744
216,book,0.3270614
216,book,0.3260264
216,vase,0.32544512
216,book,0.32448402
216,potted plant,0.32216227
216,book,0.32128176
216,tv,0.3200249
216,vase,0.3127892
216,vase,0.31148556
216,book,0.3090972
216,potted plant,0.30374214
216,potted plant,0.30201617
216,potted plant,0.3006958
216,book,0.29568964
216,book,0.29442254
216,chair,0.29245797
216,bottle,0.29201272
216,potted plant,0.28980997
216,cup,0.28873795
216,dining table,0.2866439
216,book,0.28578904
216,bottle,0.28424022
216,couch,0.283619
216,book,0.28037012
216,dining table,0.27695647
216,refrigerator,0.27562836
216,knife,0.27524546
216,book,0.27275974
216,wine glass,0.27225354
216,book,0.27177423
216,book,0.27168456
216,potted plant,0.26962733
216,cup,0.269607
216,book,0.26842135
216,potted plant,0.26632047
216,book,0.26578873
216,vase,0.26538882
217,couch,0.7429553
217,potted plant,0.66385716
217,book,0.65714234
217,book,0.65386355
217,book,0.64431524
217,book,0.632359
217,book,0.6235698
217,vase,0.6126624
217,book,0.6079081
217,book,0.6019045
217,potted plant,0.5939376
217,potted plant,0.58162993
217,potted plant,0.57871926
217,book,0.5733094
217,book,0.5633145
217,book,0.5464024
217,book,0.5450016
217,book,0.541628
217,book,0.53993493
217,book,0.5227091
217,book,0.5182768
217,book,0.51401025
217,book,0.5016262
217,book,0.4998094
217,book,0.49784145
217,book,0.49590626
217,potted plant,0.4951822
217,book,0.49447504
217,book,0.4810332
217,book,0.48060814
217,book,0.47848827
217,book,0.47747803
217,book,0.47380129
217,book,0.47001168
217,book,0.4675424
217,vase,0.46647206
217,vase,0.46106583
217,book,0.45832384
217,vase,0.45732477
217,book,0.43945104
217,book,0.4362221
217,book,0.42160606
217,vase,0.42153206
217,book,0.41682705
217,potted plant,0.41265258
217,bowl,0.40311402
217,vase,0.3952625
217,book,0.3884162
217,book,0.38378492
217,book,0.38228396
217,couch,0.37239885
217,book,0.37102818
217,book,0.3704585
217,vase,0.36595562
217,bowl,0.36501878
217,book,0.36403832
217,couch,0.36259264
217,vase,0.360744
217,potted plant,0.34758556
217,potted plant,0.3452873
217,book,0.34478903
217,bottle,0.34449124
217,potted plant,0.34395725
217,book,0.34298274
217,book,0.3404523
217,bottle,0.33557206
217,book,0.33548912
217,book,0.3251728
217,book,0.32439655
217,potted plant,0.32287952
217,couch,0.32089627
217,book,0.3201251
217,potted plant,0.31258246
217,potted plant,0.3110672
217,couch,0.30931228
217,dining table,0.30446723
217,book,0.3041115
217,couch,0.30295283
217,chair,0.30269915
217,bottle,0.29786888
217,chair,0.29690027
217,potted plant,0.29670444
217,sink,0.29299796
217,bottle,0.29243147
217,vase,0.2902427
217,chair,0.28953606
217,chair,0.28793162
217,clock,0.2846373
217,couch,0.28419083
217,book,0.28392842
217,cup,0.28359407
217,bottle,0.27942717
217,book,0.27896252
217,chair,0.27831036
217,book,0.2770267
217,bottle,0.2766586
217,couch,0.27582708
217,refrigerator,0.27343398
217,book,0.27228895
217,couch,0.27210552
218,couch,0.7229198
218,potted plant,0.6399026
218,book,0.63780046
218,book,0.6313556
218,book,0.61685765
218,book,0.6117889
218,vase,0.6111416
218,book,0.6107975
218,potted plant,0.5920856
218,potted plant,0.5908871
218,book,0.5866092
218,book,0.58396876
218,book,0.58151877
218,book,0.5656124
218,book,0.5653585
218,book,0.5629455
218,book,0.5539188
218,book,0.54684407
218,book,0.53303015
218,potted plant,0.526731
218,book,0.5100994
218,book,0.5077338
218,book,0.5001196
218,book,0.49648613
218,potted plant,0.4922655
218,book,0.48715076
218,book,0.4860495
218,book,0.47336322
218,vase,0.47285378
218,vase,0.47213122
218,book,0.46867645
218,book,0.46789184
218,book,0.46712387
218,potted plant,0.4641813
218,book,0.46141267
218,book,0.46097946
218,book,0.4609313
218,book,0.45956346
218,vase,0.44293803
218,book,0.44143322
218,book,0.43384108
218,vase,0.42089504
218,book,0.39991716
218,book,0.39802969
218,vase,0.39780772
218,book,0.38780585
218,book,0.3840597
218,bowl,0.38288462
218,book,0.3827555
218,vase,0.37812436
218,book,0.37407595
218,book,0.36411458
218,couch,0.36029258
218,book,0.35583487
218,bottle,0.3557015
218,bottle,0.35536963
218,chair,0.35507634
218,book,0.3488285
218,book,0.34511003
218,vase,0.34505844
218,sink,0.3445534
218,couch,0.33570623
218,potted plant,0.33526242
218,potted plant,0.3340093
218,chair,0.33140805
218,book,0.32925653
218,book,0.32560766
218,knife,0.32291177
218,potted plant,0.32273522
218,book,0.32100743
218,chair,0.31914955
218,book,0.31832615
218,vase,0.31730074
218,potted plant,0.31348515
218,bottle,0.31219473
218,potted plant,0.3068133
218,refrigerator,0.30339926
218,dining table,0.30171123
218,book,0.3000772
218,bottle,0.29978168
218,potted plant,0.2983128
218,book,0.29768777
218,couch,0.29712263
218,couch,0.2967768
218,book,0.29586658
218,book,0.29530504
218,wine glass,0.29494908
218,chair,0.29257172
218,potted plant,0.29054025
218,book,0.2897422
218,book,0.288676
218,couch,0.2883751
218,chair,0.2877063
218,book,0.2871984
218,book,0.28074503
218,potted plant,0.27702442
218,book,0.27637672
218,bowl,0.27481967
218,cup,0.2715666
218,book,0.27118105
219,couch,0.7079717
219,book,0.63491404
219,book,0.62866765
219,potted plant,0.6192908
219,book,0.6176195
219,vase,0.60840493
219,potted plant,0.6073873
219,potted plant,0.60671675
219,book,0.6057498
219,book,0.6017712
219,potted plant,0.5905057
219,book,0.58430326
219,book,0.5777074
219,book,0.5764733
219,potted plant,0.5712775
219,book,0.570646
219,book,0.5532675
219,book,0.5522088
219,book,0.5483204
219,book,0.54637694
219,book,0.539208
219,book,0.53912306
219,book,0.5266529
219,book,0.5211301
219,book,0.51790357
219,vase,0.5160138
219,book,0.50763655
219,vase,0.4892422
219,book,0.48788255
219,book,0.48552865
219,book,0.4759959
219,book,0.4701354
219,book,0.46426475
219,book,0.45960388
219,potted plant,0.45538837
219,book,0.4536478
219,book,0.45333976
219,book,0.45074567
219,book,0.4506883
219,book,0.44756916
219,book,0.44175878
219,vase,0.43983722
219,book,0.43001324
219,vase,0.4202114
219,book,0.41492206
219,book,0.41328114
219,book,0.3947728
219,book,0.38021123
219,book,0.3789083
219,book,0.37182
219,book,0.35776237
219,book,0.35657445
219,vase,0.354191
219,vase,0.3495823
219,potted plant,0.3476883
219,bottle,0.34192425
219,book,0.3417103
219,bowl,0.34076625
219,chair,0.3382352
219,couch,0.33700034
219,chair,0.33552662
219,book,0.33534274
219,couch,0.3289858
219,book,0.3289219
219,book,0.3285528
219,potted plant,0.3268267
219,oven,0.32564765
219,vase,0.32099774
219,sink,0.31964564
219,chair,0.3177758
219,bottle,0.3157213
219,vase,0.31518507
219,potted plant,0.3149391
219,potted plant,0.31366202
219,book,0.31352973
219,potted plant,0.3069022
219,refrigerator,0.3053407
219,vase,0.3029008
219,book,0.30272606
219,book,0.30235377
219,book,0.301874
219,knife,0.3012681
219,book,0.30018714
219,couch,0.29945606
219,bottle,0.29252034
219,wine glass,0.2872313
219,toilet,0.28650856
219,book,0.28257644
219,book,0.2816312
219,couch,0.2814814
219,potted plant,0.278999
219,dining table,0.27832767
219,potted plant,0.27715424
219,potted plant,0.27433765
219,book,0.27163738
219,book,0.27044752
219,bottle,0.2702065
219,chair,0.27016267
219,book,0.26874793
219,cup,0.26777264
220,couch,0.7137765
220,book,0.64532775
220,book,0.6372765
220,potted plant,0.6214166
220,potted plant,0.6213913
220,potted plant,0.6195333
220,book,0.6174768
220,book,0.61220485
220,potted plant,0.59157586
220,book,0.585475
220,book,0.5767312
220,book,0.55800176
220,book,0.5563802
220,vase,0.55460364
220,potted plant,0.55374336
220,book,0.5522222
220,book,0.55166936
220,book,0.5476387
220,book,0.54519176
220,book,0.5449039
220,book,0.5447331
220,book,0.5332558
220,vase,0.5228231
220,book,0.51637894
220,book,0.5109265
220,book,0.49848208
220,book,0.4979739
220,book,0.49542794
220,potted plant,0.48696223
220,book,0.48631594
220,book,0.48422083
220,vase,0.47803855
220,book,0.4675608
220,book,0.45693693
220,book,0.45170322
220,book,0.4504398
220,vase,0.44880977
220,book,0.4453451
220,book,0.4445098
220,book,0.43661895
220,book,0.42719674
220,book,0.42683747
220,book,0.42248958
220,book,0.41339737
220,book,0.41060284
220,book,0.40192267
220,book,0.4013963
220,vase,0.39078316
220,chair,0.39003626
220,vase,0.3736121
220,book,0.37166032
220,chair,0.3578018
220,potted plant,0.35521147
220,oven,0.35433602
220,vase,0.34921202
220,sink,0.34691548
220,vase,0.3457635
220,vase,0.3447227
220,potted plant,0.33926606
220,couch,0.33864328
220,couch,0.33836892
220,book,0.3353995
220,book,0.33500051
220,book,0.3327316
220,potted plant,0.33236933
220,chair,0.33168694
220,book,0.32856596
220,book,0.32453972
220,potted plant,0.32181096
220,toilet,0.31727776
220,book,0.3168498
220,vase,0.31683472
220,book,0.31569672
220,potted plant,0.31236023
220,bowl,0.311386
220,potted plant,0.30940723
220,book,0.3040254
220,book,0.30237684
220,chair,0.3022232
220,book,0.3016397
220,potted plant,0.30017793
220,chair,0.2984404
220,couch,0.2977552
220,bottle,0.29646385
220,book,0.29549974
220,chair,0.29541773
220,book,0.2922418
220,refrigerator,0.2877935
220,book,0.28634438
220,bottle,0.2794536
220,book,0.2773939
220,vase,0.2756386
220,knife,0.2746062
220,potted plant,0.27436906
220,potted plant,0.27416787
220,potted plant,0.2729276
220,couch,0.26628318
220,book,0.26411006
220,book,0.2634597
220,book,0.2625058
221,couch,0.71037847
221,potted plant,0.6455392
221,book,0.6328378
221,book,0.63129014
221,potted plant,0.6282451
221,book,0.6265768
221,book,0.6214153
221,vase,0.61070424
221,potted plant,0.6103677
221,book,0.5877612
221,book,0.58360434
221,book,0.5822973
221,book,0.5740575
221,potted plant,0.5731305
221,vase,0.5712637
221,book,0.5638037
221,book,0.55716926
221,book,0.55321705
221,potted plant,0.5523022
221,book,0.5489912
221,book,0.54335296
221,book,0.5424528
221,vase,0.5417093
221,book,0.5382464
221,book,0.5306401
221,book,0.5092349
221,book,0.50746953
221,book,0.50162596
221,book,0.48750445
221,book,0.48675463
221,book,0.484242
221,potted plant,0.47281626
221,book,0.4727884
221,vase,0.46815148
221,book,0.46426827
221,book,0.46086457
221,book,0.45826274
221,book,0.4533622
221,book,0.4471678
221,book,0.44612858
221,book,0.44571152
221,book,0.42766678
221,book,0.42304197
221,book,0.42071736
221,book,0.41934142
221,vase,0.4189289
221,book,0.41833004
221,toilet,0.39247218
221,book,0.38731888
221,couch,0.37828165
221,book,0.37016395
221,vase,0.3689134
221,book,0.36680523
221,vase,0.36460003
221,vase,0.36293226
221,book,0.36106858
221,potted plant,0.35708547
221,vase,0.3556374
221,book,0.35479528
221,chair,0.3519185
221,potted plant,0.34890676
221,book,0.34426466
221,couch,0.33702075
221,vase,0.33686385
221,sink,0.33293602
221,oven,0.33260813
221,vase,0.33171877
221,book,0.33146256
221,chair,0.3262238
221,book,0.32550097
221,potted plant,0.32518363
221,book,0.32281226
221,chair,0.3186897
221,book,0.31461206
221,book,0.3119184
221,book,0.31117058
221,book,0.30952483
221,potted plant,0.30930236
221,potted plant,0.3073439
221,chair,0.29207876
221,book,0.2905717
221,book,0.28993627
221,bowl,0.2891109
221,vase,0.28722066
221,vase,0.28476575
221,potted plant,0.284056
221,potted plant,0.282214
221,potted plant,0.27965733
221,chair,0.27653283
221,potted plant,0.27611417
221,couch,0.27209562
221,dining table,0.2720849
221,potted plant,0.2708247
221,book,0.27043718
221,knife,0.26677474
221,couch,0.26670694
221,cup,0.26666638
221,bottle,0.26655194
221,vase,0.26552436
221,book,0.25959814
222,couch,0.7371357
222,book,0.66258514
222,book,0.6391183
222,book,0.6332146
222,book,0.6323222
222,book,0.6215502
222,potted plant,0.6136769
222,potted plant,0.6054908
222,book,0.5880046
222,potted plant,0.58163387
222,potted plant,0.5792
222,book,0.56832945
222,book,0.5576213
222,book,0.54833126
222,vase,0.54428244
222,book,0.5435818
222,book,0.54100454
222,vase,0.5386634
222,book,0.53258026
222,book,0.52367693
222,book,0.5206241
222,book,0.5168057
222,book,0.5115717
222,book,0.50482076
222,potted plant,0.5039497
222,book,0.50001466
222,book,0.49338868
222,book,0.48627058
222,book,0.4855098
222,book,0.47377712
222,potted plant,0.4707416
222,book,0.46916464
222,book,0.4674667
222,book,0.45671773
222,book,0.45318037
222,book,0.43758267
222,book,0.43688315
222,book,0.4331889
222,vase,0.43253174
222,book,0.43122748
222,vase,0.4296592
222,book,0.42370018
222,vase,0.42064092
222,vase,0.41263
222,book,0.41195
222,book,0.4110508
222,dining table,0.41021937
222,book,0.40823954
222,book,0.40088207
222,book,0.39778522
222,book,0.3974155
222,book,0.3902398
222,potted plant,0.37522018
222,toilet,0.3731909
222,sink,0.37006626
222,couch,0.36324853
222,chair,0.36313477
222,vase,0.3624052
222,vase,0.35981077
222,chair,0.3491764
222,potted plant,0.3454096
222,book,0.34404078
222,potted plant,0.3434908
222,book,0.34012008
222,vase,0.33762142
222,vase,0.3367259
222,book,0.33211735
222,chair,0.33129027
222,book,0.3295316
222,couch,0.32629046
222,potted plant,0.32486278
222,book,0.31842208
222,potted plant,0.31630373
222,bottle,0.31561354
222,potted plant,0.31507564
222,book,0.31307557
222,potted plant,0.3100141
222,book,0.30824226
222,oven,0.3062827
222,book,0.30268118
222,toilet,0.30114257
222,book,0.30034137
222,bottle,0.2916429
222,potted plant,0.2908725
222,book,0.28932458
222,book,0.2881277
222,book,0.28609496
222,book,0.2817165
222,bottle,0.27803698
222,couch,0.276247
222,refrigerator,0.2751759
222,potted plant,0.2744126
222,potted plant,0.27394256
222,bowl,0.270893
222,dining table,0.26891917
222,cup,0.26736608
222,potted plant,0.26691133
222,chair,0.2643596
222,chair,0.26235676
222,vase,0.26167506
223,couch,0.7403343
223,book,0.6640008
223,potted plant,0.6285537
223,book,0.623194
223,potted plant,0.61012256
223,book,0.61007476
223,book,0.60860586
223,book,0.60721165
223,potted plant,0.5964631
223,vase,0.58077383
223,book,0.5731565
223,book,0.570383
223,book,0.5668562
223,book,0.5615222
223,book,0.5606076
223,potted plant,0.5548932
223,potted plant,0.5512081
223,book,0.547217
223,book,0.54542696
223,book,0.53657657
223,book,0.52411276
223,vase,0.5239394
223,book,0.5041618
223,book,0.50279415
223,book,0.49947
223,book,0.49734733
223,book,0.48471773
223,book,0.48398298
223,book,0.47931466
223,potted plant,0.4781983
223,book,0.47437373
223,book,0.47103992
223,vase,0.460912
223,book,0.45686367
223,book,0.45392665
223,vase,0.44558507
223,book,0.44351655
223,vase,0.44184107
223,book,0.4414834
223,book,0.43645567
223,potted plant,0.43634966
223,book,0.43316948
223,book,0.43222293
223,vase,0.4280792
223,book,0.4225956
223,vase,0.41859818
223,book,0.4123989
223,book,0.4071836
223,book,0.39926866
223,book,0.39908725
223,book,0.3980205
223,potted plant,0.3973362
223,chair,0.39686224
223,book,0.39358634
223,vase,0.39216644
223,sink,0.38469592
223,potted plant,0.3706873
223,book,0.36275136
223,book,0.3589452
223,book,0.35784134
223,chair,0.35682735
223,bottle,0.3539582
223,vase,0.35289678
223,cup,0.34638602
223,potted plant,0.34615046
223,couch,0.34213442
223,couch,0.34006333
223,book,0.33545184
223,chair,0.32621393
223,potted plant,0.32215378
223,chair,0.31739002
223,book,0.3152473
223,potted plant,0.3149421
223,vase,0.31419834
223,book,0.31134453
223,book,0.31040892
223,book,0.30959052
223,vase,0.3055136
223,bowl,0.30517772
223,toilet,0.3035898
223,book,0.29927206
223,toilet,0.29712507
223,book,0.2933891
223,vase,0.29001358
223,couch,0.28951445
223,book,0.28709194
223,potted plant,0.28636536
223,book,0.28595242
223,vase,0.2857548
223,book,0.28293848
223,wine glass,0.28236458
223,potted plant,0.27818894
223,chair,0.27630484
223,bottle,0.2761055
223,couch,0.27497265
223,bottle,0.274304
223,book,0.27397618
223,chair,0.2640856
223,potted plant,0.263899
223,potted plant,0.26255482
224,couch,0.69608706
224,book,0.6925719
224,book,0.6416298
224,potted plant,0.6251717
224,book,0.61204934
224,book,0.60192126
224,book,0.59583056
224,book,0.5909601
224,book,0.5870646
224,potted plant,0.58191794
224,potted plant,0.566203
224,book,0.56465995
224,potted plant,0.55933577
224,book,0.54994124
224,book,0.5386619
224,book,0.5373533
224,book,0.5368611
224,book,0.5338453
224,book,0.51408815
224,book,0.5134599
224,book,0.5109545
224,book,0.50381804
224,vase,0.49421832
224,vase,0.49288738
224,potted plant,0.490267
224,book,0.48889622
224,vase,0.48494148
224,vase,0.4844482
224,book,0.48052397
224,book,0.48041493
224,book,0.4760007
224,book,0.474798
224,book,0.47342387
224,book,0.47264904
224,book,0.47153112
224,book,0.47094747
224,potted plant,0.46013302
224,potted plant,0.45985126
224,book,0.44908276
224,book,0.446547
224,book,0.4435218
224,potted plant,0.4416588
224,toilet,0.44093832
224,book,0.43600583
224,potted plant,0.42622745
224,book,0.42153728
224,vase,0.4212247
224,book,0.41826966
224,chair,0.41238305
224,book,0.40827933
224,book,0.4081448
224,book,0.40146676
224,book,0.4003433
224,vase,0.39110112
224,potted plant,0.3830662
224,vase,0.38193834
224,book,0.38165396
224,book,0.3803077
224,couch,0.3681124
224,chair,0.36559677
224,vase,0.36273772
224,chair,0.3583121
224,couch,0.35647598
224,sink,0.35326114
224,vase,0.35080013
224,vase,0.34440792
224,bottle,0.33828714
224,book,0.3358193
224,chair,0.3294659
224,book,0.32770208
224,book,0.3254552
224,potted plant,0.32219407
224,book,0.3219111
224,potted plant,0.3178459
224,toilet,0.31709307
224,chair,0.3164517
224,vase,0.311892
224,book,0.30582133
224,potted plant,0.30362532
224,potted plant,0.30147997
224,couch,0.29734012
224,potted plant,0.29287007
224,vase,0.29189488
224,potted plant,0.29099554
224,vase,0.2892501
224,vase,0.28721848
224,book,0.28463614
224,potted plant,0.27944854
224,vase,0.27799985
224,potted plant,0.2757203
224,potted plant,0.2742674
224,book,0.27420685
224,book,0.27349243
224,book,0.27261677
224,book,0.27249643
224,vase,0.27161324
224,potted plant,0.27122724
224,book,0.27006745
224,cup,0.26588508
224,chair,0.26379693
225,book,0.7199747
225,couch,0.6833381
225,book,0.63175774
225,potted plant,0.62196183
225,book,0.62163067
225,book,0.6098779
225,book,0.6003734
225,potted plant,0.5917289
225,book,0.57856196
225,book,0.56581813
225,potted plant,0.56422865
225,book,0.55958474
225,book,0.55697185
225,book,0.5548923
225,book,0.55309284
225,book,0.550599
225,book,0.5321547
225,book,0.52910274
225,book,0.51855713
225,book,0.5084165
225,book,0.50098056
225,book,0.5003365
225,book,0.49696267
225,book,0.48967355
225,vase,0.48477122
225,vase,0.47906956
225,book,0.47717482
225,book,0.47667083
225,vase,0.47263587
225,potted plant,0.47199714
225,book,0.47036797
225,book,0.4699397
225,book,0.46747664
225,book,0.46609363
225,potted plant,0.45627862
225,book,0.44419402
225,book,0.4434172
225,potted plant,0.44147912
225,potted plant,0.44007692
225,book,0.43383256
225,book,0.4277876
225,book,0.4241737
225,book,0.42402694
225,book,0.42387876
225,potted plant,0.41005823
225,chair,0.40895832
225,book,0.40698016
225,potted plant,0.40675846
225,vase,0.40352783
225,book,0.40300703
225,vase,0.4003439
225,toilet,0.39838952
225,potted plant,0.39457914
225,potted plant,0.39116237
225,book,0.38944626
225,book,0.38633907
225,chair,0.38242513
225,book,0.3753622
225,book,0.37180084
225,couch,0.3648108
225,book,0.35696977
225,vase,0.3565353
225,couch,0.35562414
225,potted plant,0.3459496
225,vase,0.33898258
225,sink,0.33891806
225,book,0.33112115
225,book,0.33004713
225,bottle,0.32458392
225,book,0.32365823
225,potted plant,0.32071114
225,vase,0.31866714
225,book,0.3166331
225,vase,0.31502846
225,book,0.31377065
225,chair,0.31263125
225,book,0.31102386
225,book,0.3057945
225,chair,0.30508366
225,vase,0.30327696
225,book,0.29782718
225,couch,0.2962725
225,book,0.296239
225,book,0.29440746
225,potted plant,0.28808647
225,book,0.2879983
225,couch,0.285978
225,book,0.27855524
225,potted plant,0.2783732
225,vase,0.27414295
225,chair,0.27312955
225,vase,0.27151632
225,book,0.2715157
225,book,0.27132958
225,couch,0.27055696
225,vase,0.2701206
225,book,0.2677645
225,potted plant,0.26663524
225,book,0.26203522
225,book,0.26118127
226,couch,0.7132025
226,book,0.69413847
226,book,0.64452684
226,book,0.6102916
226,book,0.60656005
226,book,0.58832294
226,potted plant,0.5820993
226,book,0.5756504
226,potted plant,0.5752507
226,book,0.5675531
226,book,0.5630059
226,potted plant,0.5593252
226,book,0.55728173
226,book,0.55080247
226,book,0.5505802
226,book,0.54819924
226,book,0.54396874
226,book,0.533729
226,book,0.5297817
226,book,0.5154156
226,book,0.51424956
226,vase,0.51351315
226,book,0.4964311
226,toilet,0.4730328
226,book,0.47067484
226,vase,0.46669
226,book,0.46639082
226,book,0.46521902
226,book,0.45481667
226,potted plant,0.4543152
226,book,0.45423096
226,book,0.44840014
226,vase,0.44635472
226,book,0.44209418
226,book,0.43728364
226,book,0.43614104
226,potted plant,0.43111154
226,potted plant,0.42051005
226,book,0.42018828
226,potted plant,0.41086093
226,vase,0.4098166
226,book,0.40840906
226,vase,0.40635845
226,potted plant,0.40588337
226,book,0.4053754
226,potted plant,0.40348953
226,chair,0.40326583
226,couch,0.39981315
226,book,0.3982973
226,book,0.39611748
226,vase,0.39536628
226,book,0.39481926
226,couch,0.39295882
226,book,0.3918677
226,book,0.39030135
226,sink,0.39002416
226,book,0.38625833
226,book,0.37657204
226,book,0.37616888
226,book,0.37437773
226,potted plant,0.37234044
226,potted plant,0.35732013
226,chair,0.3537732
226,couch,0.3518443
226,bottle,0.35078096
226,book,0.3505933
226,bottle,0.33335316
226,potted plant,0.32521924
226,chair,0.32224116
226,chair,0.31980014
226,potted plant,0.3192603
226,book,0.31169006
226,cup,0.30786783
226,vase,0.30685797
226,chair,0.30561933
226,potted plant,0.30226722
226,book,0.30103937
226,book,0.30074504
226,toilet,0.29981032
226,book,0.29738876
226,couch,0.28690484
226,vase,0.28594047
226,book,0.28466943
226,book,0.2827164
226,book,0.2809457
226,book,0.28006545
226,toilet,0.2789025
226,book,0.278569
226,vase,0.27660903
226,book,0.27647567
226,wine glass,0.27596638
226,potted plant,0.27382734
226,bed,0.27353692
226,book,0.27315807
226,book,0.27263165
226,vase,0.27104005
226,book,0.27093852
226,vase,0.2665571
226,book,0.26320902
226,bowl,0.26004422
227,couch,0.7523308
227,book,0.6872318
227,book,0.679462
227,book,0.62551755
227,book,0.621877
227,book,0.6047903
227,book,0.58732516
227,book,0.5763969
227,book,0.57052165
227,book,0.569766
227,potted plant,0.5672297
227,book,0.54890734
227,vase,0.5418425
227,book,0.53941715
227,potted plant,0.5366925
